又,接続詞,*,*,*,又,*,*
市,名詞,一般,*,*,市,*,*
幹事,名詞,一般,*,*,幹事,*,*
長,名詞,接尾,一般,*,長,*,*
は,助詞,係助詞,*,*,は,*,*
安倍,名詞,固有名詞,人名,姓,安倍,*,*
首相,名詞,一般,*,*,首相,*,*
の,助詞,連体化,*,*,の,*,*
2020,名詞,数,*,*,2020,*,*
年,名詞,接尾,助数詞,*,年,*,*
改憲,名詞,一般,*,*,改憲,*,*
発言,名詞,サ変接続,*,*,発言,*,*
で,助詞,格助詞,一般,*,で,*,*
憲法,名詞,一般,*,*,憲法,*,*
9,名詞,数,*,*,9,*,*
条,名詞,接尾,助数詞,*,条,*,*
に,助詞,格助詞,一般,*,に,*,*
自衛隊,名詞,固有名詞,組織,*,自衛隊,*,*
明記,名詞,サ変接続,*,*,明記,*,*
の,助詞,連体化,*,*,の,*,*
矛盾,名詞,サ変接続,*,*,矛盾,*,*
を,助詞,格助詞,一般,*,を,*,*
指摘,名詞,サ変接続,*,*,指摘,*,*
教育,名詞,サ変接続,*,*,教育,*,*
無償,名詞,一般,*,*,無償,*,*
化,名詞,接尾,サ変接続,*,化,*,*
の,助詞,連体化,*,*,の,*,*
ため,名詞,非自立,副詞可能,*,ため,*,*
の,助詞,連体化,*,*,の,*,*
改憲,名詞,一般,*,*,改憲,*,*
は,助詞,係助詞,*,*,は,*,*
国民,名詞,一般,*,*,国民,*,*
を,助詞,格助詞,一般,*,を,*,*
騙す,動詞,自立,*,*,騙す,五段・サ行,基本形
もの,名詞,非自立,一般,*,もの,*,*
と,助詞,格助詞,引用,*,と,*,*
批判,名詞,サ変接続,*,*,批判,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
改憲,名詞,一般,*,*,改憲,*,*
阻止,名詞,サ変接続,*,*,阻止,*,*
に,助詞,格助詞,一般,*,に,*,*
向け,動詞,自立,*,*,向ける,一段,連用形
4,名詞,数,*,*,4,*,*
野党,名詞,一般,*,*,野党,*,*
と,助詞,並立助詞,*,*,と,*,*
市民,名詞,一般,*,*,市民,*,*
で,助詞,格助詞,一般,*,で,*,*
結束,名詞,サ変接続,*,*,結束,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
と,助詞,格助詞,引用,*,と,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
また,接続詞,*,*,*,また,*,*
かつて,副詞,一般,*,*,かつて,*,*
の,助詞,連体化,*,*,の,*,*
治安,名詞,一般,*,*,治安,*,*
維持,名詞,サ変接続,*,*,維持,*,*
法,名詞,接尾,一般,*,法,*,*
1,名詞,数,*,*,1,*,*
億,名詞,数,*,*,億,*,*
総,接頭詞,名詞接続,*,*,総,*,*
監視,名詞,サ変接続,*,*,監視,*,*
社会,名詞,一般,*,*,社会,*,*
を,助詞,格助詞,一般,*,を,*,*
促す,動詞,自立,*,*,促す,五段・サ行,基本形
共謀,名詞,サ変接続,*,*,共謀,*,*
罪,名詞,接尾,一般,*,罪,*,*
を,助詞,格助詞,一般,*,を,*,*
断固,副詞,一般,*,*,断固,*,*
...,名詞,サ変接続,*,*,...,*,*
