愛知,名詞,固有名詞,地域,一般,愛知,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
区,名詞,接尾,地域,*,区,*,*
平山,名詞,固有名詞,人名,姓,平山,*,*
良平,名詞,固有名詞,人名,名,良平,*,*
(,名詞,サ変接続,*,*,(,*,*
社民党,名詞,固有名詞,組織,*,社民党,*,*
公認,名詞,サ変接続,*,*,公認,*,*
),名詞,サ変接続,*,*,),*,*
の,助詞,連体化,*,*,の,*,*
第一声,名詞,一般,*,*,第一声,*,*
に,助詞,格助詞,一般,*,に,*,*
又市,名詞,固有名詞,人名,名,又市,*,*
征,名詞,サ変接続,*,*,征,*,*
治,名詞,サ変接続,*,*,治,*,*
幹事,名詞,一般,*,*,幹事,*,*
長,名詞,接尾,一般,*,長,*,*
が,助詞,格助詞,一般,*,が,*,*
駆けつけ,動詞,自立,*,*,駆けつける,一段,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
比例,名詞,サ変接続,*,*,比例,*,*
代表,名詞,サ変接続,*,*,代表,*,*
伊藤,名詞,固有名詞,人名,姓,伊藤,*,*
よし,名詞,固有名詞,人名,名,よし,*,*
き,助動詞,*,*,*,き,文語・キ,基本形
候補,名詞,一般,*,*,候補,*,*
とともに,助詞,格助詞,連語,*,とともに,*,*
全力,名詞,一般,*,*,全力,*,*
で,助詞,格助詞,一般,*,で,*,*
たたかい,動詞,自立,*,*,たたかう,五段・ワ行促音便,連用形
議席,名詞,一般,*,*,議席,*,*
増,名詞,接尾,一般,*,増,*,*
を,助詞,格助詞,一般,*,を,*,*
勝ち取ろ,動詞,自立,*,*,勝ち取る,五段・ラ行,未然ウ接続
う,助動詞,*,*,*,う,不変化型,基本形
!,名詞,サ変接続,*,*,!,*,*
参院,名詞,固有名詞,組織,*,参院,*,*
選,名詞,接尾,一般,*,選,*,*
公示,名詞,サ変接続,*,*,公示,*,*
