博治,名詞,固有名詞,人名,名,博治,*,*
から,助詞,格助詞,一般,*,から,*,*
博治,名詞,固有名詞,人名,名,博治,*,*
へ,助詞,格助詞,一般,*,へ,*,*
その,連体詞,*,*,*,その,*,*
7,名詞,数,*,*,7,*,*
】(,名詞,サ変接続,*,*,】(,*,*
照屋,名詞,固有名詞,人名,姓,照屋,*,*
寛,名詞,固有名詞,人名,名,寛,*,*
徳,名詞,一般,*,*,徳,*,*
の,助詞,連体化,*,*,の,*,*
ブログ,名詞,一般,*,*,ブログ,*,*
)●,名詞,サ変接続,*,*,)●,*,*
23,名詞,数,*,*,23,*,*
日,名詞,接尾,助数詞,*,日,*,*
午前,名詞,副詞可能,*,*,午前,*,*
11,名詞,数,*,*,11,*,*
時,名詞,接尾,助数詞,*,時,*,*
から,助詞,格助詞,一般,*,から,*,*
山城,名詞,固有名詞,人名,姓,山城,*,*
博治,名詞,固有名詞,人名,名,博治,*,*
と,助詞,並立助詞,*,*,と,*,*
那覇,名詞,固有名詞,地域,一般,那覇,*,*
拘置,名詞,サ変接続,*,*,拘置,*,*
所,名詞,接尾,一般,*,所,*,*
で,助詞,格助詞,一般,*,で,*,*
接見,名詞,サ変接続,*,*,接見,*,*
明日,名詞,副詞可能,*,*,明日,*,*
午後,名詞,副詞可能,*,*,午後,*,*
3,名詞,数,*,*,3,*,*
時,名詞,接尾,助数詞,*,時,*,*
から,助詞,格助詞,一般,*,から,*,*
博治,名詞,固有名詞,人名,名,博治,*,*
ら,名詞,接尾,一般,*,ら,*,*
の,助詞,連体化,*,*,の,*,*
早期,名詞,一般,*,*,早期,*,*
釈放,名詞,サ変接続,*,*,釈放,*,*
を,助詞,格助詞,一般,*,を,*,*
求める,動詞,自立,*,*,求める,一段,基本形
大,接頭詞,名詞接続,*,*,大,*,*
集会,名詞,サ変接続,*,*,集会,*,*
を,助詞,格助詞,一般,*,を,*,*
那覇,名詞,固有名詞,地域,一般,那覇,*,*
地裁,名詞,一般,*,*,地裁,*,*
前,名詞,副詞可能,*,*,前,*,*
の,助詞,連体化,*,*,の,*,*
城,名詞,一般,*,*,城,*,*
岳,名詞,接尾,一般,*,岳,*,*
公園,名詞,一般,*,*,公園,*,*
で,助詞,格助詞,一般,*,で,*,*
開催,名詞,サ変接続,*,*,開催,*,*
多く,名詞,副詞可能,*,*,多く,*,*
の,助詞,連体化,*,*,の,*,*
皆さん,名詞,一般,*,*,皆さん,*,*
の,助詞,連体化,*,*,の,*,*
参加,名詞,サ変接続,*,*,参加,*,*
を,助詞,格助詞,一般,*,を,*,*
お願い,名詞,サ変接続,*,*,お願い,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
...,名詞,サ変接続,*,*,...,*,*
