改定,名詞,サ変接続,*,*,改定,*,*
日,名詞,固有名詞,地域,国,日,*,*
米,名詞,固有名詞,地域,国,米,*,*
物品,名詞,一般,*,*,物品,*,*
役務,名詞,サ変接続,*,*,役務,*,*
相互,名詞,一般,*,*,相互,*,*
提供,名詞,サ変接続,*,*,提供,*,*
協定,名詞,サ変接続,*,*,協定,*,*
(,名詞,サ変接続,*,*,(,*,*
acsa,名詞,一般,*,*,acsa,*,*
),名詞,サ変接続,*,*,),*,*
承認,名詞,サ変接続,*,*,承認,*,*
について,助詞,格助詞,連語,*,について,*,*
(,名詞,サ変接続,*,*,(,*,*
吉田,名詞,固有名詞,人名,姓,吉田,*,*
忠,名詞,固有名詞,人名,名,忠,*,*
智,名詞,固有名詞,人名,名,智,*,*
)●「,名詞,サ変接続,*,*,)●「,*,*
戦争,名詞,サ変接続,*,*,戦争,*,*
法,名詞,接尾,一般,*,法,*,*
に,助詞,格助詞,一般,*,に,*,*
基づき,動詞,自立,*,*,基づく,五段・カ行イ音便,連用形
自衛隊,名詞,固有名詞,組織,*,自衛隊,*,*
による,助詞,格助詞,連語,*,による,*,*
米,名詞,固有名詞,地域,国,米,*,*
軍,名詞,接尾,一般,*,軍,*,*
など,助詞,副助詞,*,*,など,*,*
へ,助詞,格助詞,一般,*,へ,*,*
の,助詞,連体化,*,*,の,*,*
後方,名詞,一般,*,*,後方,*,*
支援,名詞,サ変接続,*,*,支援,*,*
を,助詞,格助詞,一般,*,を,*,*
拡大,名詞,サ変接続,*,*,拡大,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
もの,名詞,非自立,一般,*,もの,*,*
自衛隊,名詞,固有名詞,組織,*,自衛隊,*,*
による,助詞,格助詞,連語,*,による,*,*
あらゆる,連体詞,*,*,*,あらゆる,*,*
場面,名詞,一般,*,*,場面,*,*
で,助詞,格助詞,一般,*,で,*,*
の,助詞,連体化,*,*,の,*,*
兵站,名詞,一般,*,*,兵站,*,*
支援,名詞,サ変接続,*,*,支援,*,*
軍事,名詞,一般,*,*,軍事,*,*
面,名詞,接尾,一般,*,面,*,*
で,助詞,格助詞,一般,*,で,*,*
の,助詞,連体化,*,*,の,*,*
一体化,名詞,サ変接続,*,*,一体化,*,*
が,助詞,格助詞,一般,*,が,*,*
さらに,副詞,助詞類接続,*,*,さらに,*,*
進む,動詞,自立,*,*,進む,五段・マ行,基本形
戦争,名詞,サ変接続,*,*,戦争,*,*
法,名詞,接尾,一般,*,法,*,*
廃止,名詞,サ変接続,*,*,廃止,*,*
集団,名詞,一般,*,*,集団,*,*
的,名詞,接尾,形容動詞語幹,*,的,*,*
自衛,名詞,サ変接続,*,*,自衛,*,*
...,名詞,サ変接続,*,*,...,*,*
