本日,名詞,副詞可能,*,*,本日,*,*
の,助詞,連体化,*,*,の,*,*
定例会見,名詞,複合,*,*,定例会見,*,*
で,助詞,格助詞,一般,*,で,*,*
吉田党首,名詞,複合,*,*,吉田党首,*,*
は,助詞,係助詞,*,*,は,*,*
トランプ氏,名詞,複合,*,*,トランプ氏,*,*
の,助詞,連体化,*,*,の,*,*
大統領就任,名詞,複合,*,*,大統領就任,*,*
を,助詞,格助詞,一般,*,を,*,*
日本,名詞,固有名詞,地域,国,日本,*,*
の,助詞,連体化,*,*,の,*,*
安全保障,名詞,複合,*,*,安全保障,*,*
と,助詞,並立助詞,*,*,と,*,*
外交,名詞,一般,*,*,外交,*,*
の,助詞,連体化,*,*,の,*,*
歪み,名詞,一般,*,*,歪み,*,*
を,助詞,格助詞,一般,*,を,*,*
正す,動詞,自立,*,*,正す,五段・サ行,基本形
機会,名詞,一般,*,*,機会,*,*
と,助詞,格助詞,引用,*,と,*,*
捉え,動詞,自立,*,*,捉える,一段,連用形
平和憲法,名詞,複合,*,*,平和憲法,*,*
を,助詞,格助詞,一般,*,を,*,*
外交,名詞,一般,*,*,外交,*,*
の,助詞,連体化,*,*,の,*,*
柱,名詞,一般,*,*,柱,*,*
に,助詞,格助詞,一般,*,に,*,*
主体的,名詞,複合,*,*,主体的,*,*
で,助動詞,*,*,*,だ,特殊・ダ,連用形
対等,名詞,形容動詞語幹,*,*,対等,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
節度,名詞,一般,*,*,節度,*,*
ある,動詞,自立,*,*,ある,五段・ラ行,基本形
日米関係,名詞,複合,*,*,日米関係,*,*
の,助詞,連体化,*,*,の,*,*
再,接頭詞,名詞接続,*,*,再,*,*
構築,名詞,サ変接続,*,*,構築,*,*
を,助詞,格助詞,一般,*,を,*,*
政府,名詞,一般,*,*,政府,*,*
に,助詞,格助詞,一般,*,に,*,*
求め,動詞,自立,*,*,求める,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
いく,動詞,非自立,*,*,いく,五段・カ行促音便,基本形
と,助詞,格助詞,引用,*,と,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
また,接続詞,*,*,*,また,*,*
トランプ氏,名詞,複合,*,*,トランプ氏,*,*
と,助詞,格助詞,一般,*,と,*,*
の,助詞,連体化,*,*,の,*,*
パイプ,名詞,一般,*,*,パイプ,*,*
が,助詞,格助詞,一般,*,が,*,*
ない,形容詞,自立,*,*,ない,形容詞・アウオ段,基本形
の,名詞,非自立,一般,*,の,*,*
は,助詞,係助詞,*,*,は,*,*
パリ協...,名詞,複合,*,*,パリ協...,*,*
