衆院,名詞,固有名詞,組織,*,衆院,*,*
選,名詞,接尾,一般,*,選,*,*
準備,名詞,サ変接続,*,*,準備,*,*
加速,名詞,サ変接続,*,*,加速,*,*
で,助詞,格助詞,一般,*,で,*,*
意思,名詞,サ変接続,*,*,意思,*,*
統一,名詞,サ変接続,*,*,統一,*,*
を,助詞,格助詞,一般,*,を,*,*
吉田,名詞,固有名詞,人名,姓,吉田,*,*
忠,名詞,固有名詞,人名,名,忠,*,*
智,名詞,固有名詞,人名,名,智,*,*
党首,名詞,一般,*,*,党首,*,*
は,助詞,係助詞,*,*,は,*,*
野党,名詞,一般,*,*,野党,*,*
が,助詞,格助詞,一般,*,が,*,*
バラバラ,副詞,助詞類接続,*,*,バラバラ,*,*
に,助詞,副詞化,*,*,に,*,*
衆院,名詞,固有名詞,組織,*,衆院,*,*
選,名詞,接尾,一般,*,選,*,*
を,助詞,格助詞,一般,*,を,*,*
戦っ,動詞,自立,*,*,戦う,五段・ワ行促音便,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
の,名詞,非自立,一般,*,の,*,*
で,助動詞,*,*,*,だ,特殊・ダ,連用形
は,助詞,係助詞,*,*,は,*,*
相手,名詞,一般,*,*,相手,*,*
を,助詞,格助詞,一般,*,を,*,*
利する,動詞,自立,*,*,利する,サ変・−スル,基本形
だけ,助詞,副助詞,*,*,だけ,*,*
と,助詞,格助詞,引用,*,と,*,*
述べ,動詞,自立,*,*,述べる,一段,連用形
野党,名詞,一般,*,*,野党,*,*
4,名詞,数,*,*,4,*,*
党,名詞,一般,*,*,党,*,*
間,名詞,接尾,一般,*,間,*,*
の,助詞,連体化,*,*,の,*,*
候補,名詞,一般,*,*,候補,*,*
者,名詞,接尾,一般,*,者,*,*
すみ,動詞,自立,*,*,すむ,五段・マ行,連用形
分け,動詞,自立,*,*,分ける,一段,連用形
調整,名詞,サ変接続,*,*,調整,*,*
を,助詞,格助詞,一般,*,を,*,*
推進,名詞,サ変接続,*,*,推進,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
必要,名詞,形容動詞語幹,*,*,必要,*,*
性,名詞,接尾,一般,*,性,*,*
を,助詞,格助詞,一般,*,を,*,*
強調,名詞,サ変接続,*,*,強調,*,*
