秋田,名詞,固有名詞,地域,一般,秋田,*,*
県,名詞,接尾,地域,*,県,*,*
から,助詞,格助詞,一般,*,から,*,*
石田,名詞,固有名詞,人名,姓,石田,*,*
ひろし,名詞,固有名詞,人名,名,ひろし,*,*
県議,名詞,一般,*,*,県議,*,*
が,助詞,格助詞,一般,*,が,*,*
増山,名詞,固有名詞,人名,姓,増山,*,*
れ,助動詞,*,*,*,る,文語・ル,未然形
な,助詞,終助詞,*,*,な,*,*
の,助詞,連体化,*,*,の,*,*
応援,名詞,サ変接続,*,*,応援,*,*
演説,名詞,サ変接続,*,*,演説,*,*
地方,名詞,一般,*,*,地方,*,*
の,助詞,連体化,*,*,の,*,*
有効,名詞,形容動詞語幹,*,*,有効,*,*
求人,名詞,サ変接続,*,*,求人,*,*
倍率,名詞,一般,*,*,倍率,*,*
上昇,名詞,サ変接続,*,*,上昇,*,*
は,助詞,係助詞,*,*,は,*,*
そもそも,接続詞,*,*,*,そもそも,*,*
求職,名詞,サ変接続,*,*,求職,*,*
者,名詞,接尾,一般,*,者,*,*
数,名詞,接尾,一般,*,数,*,*
が,助詞,格助詞,一般,*,が,*,*
減っ,動詞,自立,*,*,減る,五段・ラ行,連用タ接続
て,助詞,接続助詞,*,*,て,*,*
いる,動詞,非自立,*,*,いる,一段,基本形
ため,名詞,非自立,副詞可能,*,ため,*,*
地方,名詞,一般,*,*,地方,*,*
創,名詞,固有名詞,一般,*,創,*,*
生,名詞,接尾,一般,*,生,*,*
は,助詞,係助詞,*,*,は,*,*
まやかし,名詞,一般,*,*,まやかし,*,*
だ,助動詞,*,*,*,だ,特殊・ダ,基本形
(,名詞,サ変接続,*,*,(,*,*
福島,名詞,固有名詞,人名,姓,福島,*,*
みずほ,名詞,固有名詞,人名,名,みずほ,*,*
増山,名詞,固有名詞,人名,姓,増山,*,*
れ,動詞,接尾,*,*,れる,一段,未然形
な,助動詞,*,*,*,ない,特殊・ナイ,ガル接続
合同,名詞,サ変接続,*,*,合同,*,*
街宣,名詞,一般,*,*,街宣,*,*
練馬,名詞,固有名詞,地域,一般,練馬,*,*
),名詞,サ変接続,*,*,),*,*
7,名詞,数,*,*,7,*,*
月,名詞,一般,*,*,月,*,*
10,名詞,数,*,*,10,*,*
日,名詞,接尾,助数詞,*,日,*,*
参議院,名詞,固有名詞,組織,*,参議院,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
に,助詞,格助詞,一般,*,に,*,*
行こ,動詞,自立,*,*,行く,五段・カ行促音便,未然ウ接続
う,助動詞,*,*,*,う,不変化型,基本形
参院,名詞,固有名詞,組織,*,参院,*,*
選,名詞,接尾,一般,*,選,*,*
