女性,名詞,一般,*,*,女性,*,*
の,助詞,連体化,*,*,の,*,*
トイレ,名詞,一般,*,*,トイレ,*,*
の,助詞,連体化,*,*,の,*,*
数,名詞,一般,*,*,数,*,*
を,助詞,格助詞,一般,*,を,*,*
増やす,動詞,自立,*,*,増やす,五段・サ行,基本形
など,助詞,副助詞,*,*,など,*,*
スフィア基準,名詞,複合,*,*,スフィア基準,*,*
を,助詞,格助詞,一般,*,を,*,*
参考,名詞,サ変接続,*,*,参考,*,*
に,助詞,格助詞,一般,*,に,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
避難所,名詞,複合,*,*,避難所,*,*
の,助詞,連体化,*,*,の,*,*
運営,名詞,サ変接続,*,*,運営,*,*
を,助詞,格助詞,一般,*,を,*,*
福島みずほ,名詞,複合,*,*,福島みずほ,*,*
副,接頭詞,名詞接続,*,*,副,*,*
党首,名詞,一般,*,*,党首,*,*
が,助詞,格助詞,一般,*,が,*,*
本日,名詞,副詞可能,*,*,本日,*,*
の,助詞,連体化,*,*,の,*,*
nhk日曜討論,名詞,複合,*,*,nhk日曜討論,*,*
で,助詞,格助詞,一般,*,で,*,*
提案,名詞,サ変接続,*,*,提案,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
