党首,名詞,一般,*,*,党首,*,*
討論,名詞,サ変接続,*,*,討論,*,*
に,助詞,格助詞,一般,*,に,*,*
備え,動詞,自立,*,*,備える,一段,連用形
ラーメン,名詞,一般,*,*,ラーメン,*,*
を,助詞,格助詞,一般,*,を,*,*
食べ,動詞,自立,*,*,食べる,一段,連用形
元気,名詞,形容動詞語幹,*,*,元気,*,*
もりもり,副詞,一般,*,*,もりもり,*,*
吉田,名詞,固有名詞,人名,姓,吉田,*,*
ただ,名詞,一般,*,*,ただ,*,*
とも,助詞,副助詞,*,*,とも,*,*
党首,名詞,一般,*,*,党首,*,*
社民党,名詞,固有名詞,組織,*,社民党,*,*
社民,名詞,固有名詞,組織,*,社民,*,*
憲法,名詞,一般,*,*,憲法,*,*
東京,名詞,固有名詞,地域,一般,東京,*,*
新橋,名詞,固有名詞,地域,一般,新橋,*,*
ラーメン,名詞,一般,*,*,ラーメン,*,*
社民党,名詞,固有名詞,組織,*,社民党,*,*
が,助詞,格助詞,一般,*,が,*,*
い,動詞,自立,*,*,いる,一段,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
