博治,名詞,固有名詞,人名,名,博治,*,*
から,助詞,格助詞,一般,*,から,*,*
博治,名詞,固有名詞,人名,名,博治,*,*
へ,助詞,格助詞,一般,*,へ,*,*
その,連体詞,*,*,*,その,*,*
5】(照屋寛徳)山城博治,名詞,複合,*,*,5】(照屋寛徳)山城博治,*,*
に,助詞,格助詞,一般,*,に,*,*
本日,名詞,副詞可能,*,*,本日,*,*
接見.。「博治さん,名詞,複合,*,*,接見.。「博治さん,*,*
拘置所,名詞,複合,*,*,拘置所,*,*
の,助詞,格助詞,一般,*,の,*,*
狭い,形容詞,自立,*,*,狭い,形容詞・アウオ段,基本形
空間,名詞,一般,*,*,空間,*,*
の,助詞,連体化,*,*,の,*,*
中,名詞,非自立,副詞可能,*,中,*,*
で,助詞,格助詞,一般,*,で,*,*
は,助詞,係助詞,*,*,は,*,*
一人,名詞,複合,*,*,一人,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
が,助詞,接続助詞,*,*,が,*,*
外,名詞,一般,*,*,外,*,*
の,助詞,連体化,*,*,の,*,*
世界,名詞,一般,*,*,世界,*,*
で,助詞,格助詞,一般,*,で,*,*
は,助詞,係助詞,*,*,は,*,*
決して,副詞,一般,*,*,決して,*,*
一人,名詞,複合,*,*,一人,*,*
で,助動詞,*,*,*,だ,特殊・ダ,連用形
は,助詞,係助詞,*,*,は,*,*
あり,動詞,自立,*,*,ある,五段・ラ行,連用形
ませ,助動詞,*,*,*,ます,特殊・マス,未然形
ん,助動詞,*,*,*,ん,不変化型,基本形
と,助詞,格助詞,引用,*,と,*,*
沖縄タイムス社説末尾,名詞,複合,*,*,沖縄タイムス社説末尾,*,*
の,助詞,連体化,*,*,の,*,*
一文,名詞,一般,*,*,一文,*,*
を,助詞,格助詞,一般,*,を,*,*
読み上げる,動詞,自立,*,*,読み上げる,一段,基本形
と,助詞,接続助詞,*,*,と,*,*
博治,名詞,固有名詞,人名,名,博治,*,*
は,助詞,係助詞,*,*,は,*,*
感極まっ,動詞,自立,*,*,感極まる,五段・ラ行,連用タ接続
て,助詞,接続助詞,*,*,て,*,*
涙し,動詞,自立,*,*,涙す,五段・サ行,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
...,名詞,サ変接続,*,*,...,*,*
