2017,名詞,数,*,*,2017,*,*
first,名詞,固有名詞,組織,*,first,*,*
action,名詞,固有名詞,組織,*,action,*,*
1月7日(土)13:30~14:30,名詞,複合,*,*,1月7日(土)13:30~14:30,*,*
新宿西口,名詞,複合,*,*,新宿西口,*,*
大,接頭詞,名詞接続,*,*,大,*,*
演説会,名詞,複合,*,*,演説会,*,*
社民党,名詞,固有名詞,組織,*,社民党,*,*
から,助詞,格助詞,一般,*,から,*,*
福島みずほ,名詞,複合,*,*,福島みずほ,*,*
副,接頭詞,名詞接続,*,*,副,*,*
党首,名詞,一般,*,*,党首,*,*
が,助詞,格助詞,一般,*,が,*,*
参加,名詞,サ変接続,*,*,参加,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
seiji,名詞,固有名詞,組織,*,seiji,*,*
政治,名詞,一般,*,*,政治,*,*
国会,名詞,一般,*,*,国会,*,*
kokkai,名詞,固有名詞,組織,*,kokkai,*,*
新宿,名詞,固有名詞,地域,一般,新宿,*,*
