本日,名詞,副詞可能,*,*,本日,*,*
14,名詞,数,*,*,14,*,*
時,名詞,接尾,助数詞,*,時,*,*
渋谷,名詞,固有名詞,地域,一般,渋谷,*,*
ハチ公,名詞,固有名詞,一般,*,ハチ公,*,*
前,名詞,副詞可能,*,*,前,*,*
で,助詞,格助詞,一般,*,で,*,*
の,助詞,連体化,*,*,の,*,*
鳥越,名詞,固有名詞,人名,姓,鳥越,*,*
さん,名詞,接尾,人名,*,さん,*,*
を,助詞,格助詞,一般,*,を,*,*
応援,名詞,サ変接続,*,*,応援,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
女性,名詞,一般,*,*,女性,*,*
渋谷,名詞,固有名詞,地域,一般,渋谷,*,*
大,接頭詞,名詞接続,*,*,大,*,*
集会,名詞,サ変接続,*,*,集会,*,*
に,助詞,格助詞,一般,*,に,*,*
各界,名詞,一般,*,*,各界,*,*
各層,名詞,一般,*,*,各層,*,*
の,助詞,連体化,*,*,の,*,*
女性,名詞,一般,*,*,女性,*,*
たち,名詞,接尾,一般,*,たち,*,*
が,助詞,格助詞,一般,*,が,*,*
大,接頭詞,名詞接続,*,*,大,*,*
集結,名詞,サ変接続,*,*,集結,*,*
「",名詞,サ変接続,*,*,「",*,*
女性,名詞,一般,*,*,女性,*,*
に,助詞,格助詞,一般,*,に,*,*
よし,動詞,自立,*,*,よす,五段・サ行,連用形
",名詞,サ変接続,*,*,",*,*
は,助詞,係助詞,*,*,は,*,*
鳥越,名詞,固有名詞,人名,姓,鳥越,*,*
俊太郎,名詞,固有名詞,人名,名,俊太郎,*,*
コール,名詞,固有名詞,人名,姓,コール,*,*
の,助詞,連体化,*,*,の,*,*
もと,名詞,一般,*,*,もと,*,*
鳥越,名詞,固有名詞,人名,姓,鳥越,*,*
候補,名詞,一般,*,*,候補,*,*
が,助詞,格助詞,一般,*,が,*,*
演説,名詞,サ変接続,*,*,演説,*,*
18,名詞,数,*,*,18,*,*
時,名詞,接尾,助数詞,*,時,*,*
から,助詞,格助詞,一般,*,から,*,*
の,助詞,連体化,*,*,の,*,*
渋谷,名詞,固有名詞,地域,一般,渋谷,*,*
大,接頭詞,名詞接続,*,*,大,*,*
演説,名詞,サ変接続,*,*,演説,*,*
会,名詞,接尾,一般,*,会,*,*
準備,名詞,サ変接続,*,*,準備,*,*
も,助詞,係助詞,*,*,も,*,*
進ん,動詞,自立,*,*,進む,五段・マ行,連用タ接続
で,助詞,接続助詞,*,*,で,*,*
い,動詞,非自立,*,*,いる,一段,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
鳥越,名詞,固有名詞,人名,姓,鳥越,*,*
俊太郎,名詞,固有名詞,人名,名,俊太郎,*,*
を,助詞,格助詞,一般,*,を,*,*
東京,名詞,固有名詞,地域,一般,東京,*,*
都知事,名詞,一般,*,*,都知事,*,*
に,助詞,格助詞,一般,*,に,*,*
