2,名詞,数,*,*,2,*,*
・,名詞,数,*,*,・,*,*
19,名詞,数,*,*,19,*,*
総,名詞,一般,*,*,総,*,*
がかり,名詞,接尾,一般,*,がかり,*,*
行動,名詞,サ変接続,*,*,行動,*,*
-,名詞,サ変接続,*,*,-,*,*
格差,名詞,一般,*,*,格差,*,*
貧困,名詞,一般,*,*,貧困,*,*
に,助詞,格助詞,一般,*,に,*,*
ノー,名詞,一般,*,*,ノー,*,*
!!,名詞,サ変接続,*,*,!!,*,*
みんな,名詞,代名詞,一般,*,みんな,*,*
が,助詞,格助詞,一般,*,が,*,*
尊重,名詞,サ変接続,*,*,尊重,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
れる,動詞,接尾,*,*,れる,一段,基本形
社会,名詞,一般,*,*,社会,*,*
を,助詞,格助詞,一般,*,を,*,*
!-:,名詞,サ変接続,*,*,!-:,*,*
社民党,名詞,固有名詞,組織,*,社民党,*,*
から,助詞,格助詞,一般,*,から,*,*
福島,名詞,固有名詞,人名,姓,福島,*,*
みずほ,名詞,固有名詞,人名,名,みずほ,*,*
副,接頭詞,名詞接続,*,*,副,*,*
党首,名詞,一般,*,*,党首,*,*
が,助詞,格助詞,一般,*,が,*,*
参加,名詞,サ変接続,*,*,参加,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
