15,名詞,数,*,*,15,*,*
日,名詞,接尾,助数詞,*,日,*,*
(,名詞,サ変接続,*,*,(,*,*
火,名詞,接尾,一般,*,火,*,*
)(,名詞,サ変接続,*,*,)(,*,*
衆,名詞,一般,*,*,衆,*,*
総務,名詞,一般,*,*,総務,*,*
委,名詞,接尾,一般,*,委,*,*
),名詞,サ変接続,*,*,),*,*
吉川,名詞,固有名詞,人名,姓,吉川,*,*
はじめ,名詞,固有名詞,人名,名,はじめ,*,*
政審,名詞,一般,*,*,政審,*,*
会長,名詞,一般,*,*,会長,*,*
が,助詞,格助詞,一般,*,が,*,*
財務省,名詞,固有名詞,組織,*,財務省,*,*
が,助詞,格助詞,一般,*,が,*,*
地方,名詞,一般,*,*,地方,*,*
財政,名詞,一般,*,*,財政,*,*
の,助詞,連体化,*,*,の,*,*
規模,名詞,一般,*,*,規模,*,*
について,助詞,格助詞,連語,*,について,*,*
縮小,名詞,サ変接続,*,*,縮小,*,*
を,助詞,格助詞,一般,*,を,*,*
促す,動詞,自立,*,*,促す,五段・サ行,基本形
提案,名詞,サ変接続,*,*,提案,*,*
を,助詞,格助詞,一般,*,を,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
いる,動詞,非自立,*,*,いる,一段,基本形
問題,名詞,ナイ形容詞語幹,*,*,問題,*,*
国勢調査,名詞,一般,*,*,国勢調査,*,*
確定,名詞,サ変接続,*,*,確定,*,*
値,名詞,接尾,一般,*,値,*,*
の,助詞,連体化,*,*,の,*,*
公表,名詞,サ変接続,*,*,公表,*,*
に,助詞,格助詞,一般,*,に,*,*
伴い,動詞,自立,*,*,伴う,五段・ワ行促音便,連用形
衆院,名詞,固有名詞,組織,*,衆院,*,*
小,接頭詞,名詞接続,*,*,小,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
区,名詞,接尾,地域,*,区,*,*
の,助詞,連体化,*,*,の,*,*
区割り,名詞,サ変接続,*,*,区割り,*,*
が,助詞,格助詞,一般,*,が,*,*
どの,連体詞,*,*,*,どの,*,*
程度,名詞,一般,*,*,程度,*,*
変更,名詞,サ変接続,*,*,変更,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
れる,動詞,接尾,*,*,れる,一段,基本形
か,助詞,副助詞／並立助詞／終助詞,*,*,か,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
区,名詞,接尾,地域,*,区,*,*
が,助詞,格助詞,一般,*,が,*,*
複数,名詞,一般,*,*,複数,*,*
に,助詞,格助詞,一般,*,に,*,*
分割,名詞,サ変接続,*,*,分割,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
れる,動詞,接尾,*,*,れる,一段,基本形
市区,名詞,一般,*,*,市区,*,*
町,名詞,接尾,地域,*,町,*,*
数,名詞,接尾,一般,*,数,*,*
が,助詞,格助詞,一般,*,が,*,*
増える,動詞,自立,*,*,増える,一段,基本形
か,助詞,副助詞／並立助詞／終助詞,*,*,か,*,*
と,助詞,格助詞,引用,*,と,*,*
いっ,動詞,自立,*,*,いう,五段・ワ行促音便,連用タ接続
...,名詞,サ変接続,*,*,...,*,*
