社民党,名詞,固有名詞,組織,*,社民党,*,*
など,助詞,副助詞,*,*,など,*,*
が,助詞,格助詞,一般,*,が,*,*
求め,動詞,自立,*,*,求める,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
い,動詞,非自立,*,*,いる,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
天皇,名詞,一般,*,*,天皇,*,*
の,助詞,連体化,*,*,の,*,*
退位,名詞,サ変接続,*,*,退位,*,*
等,名詞,接尾,一般,*,等,*,*
について,助詞,格助詞,連語,*,について,*,*
の,助詞,連体化,*,*,の,*,*
立法府,名詞,一般,*,*,立法府,*,*
の,助詞,連体化,*,*,の,*,*
対応,名詞,サ変接続,*,*,対応,*,*
に関する,助詞,格助詞,連語,*,に関する,*,*
全体,名詞,副詞可能,*,*,全体,*,*
会議,名詞,サ変接続,*,*,会議,*,*
の,助詞,連体化,*,*,の,*,*
議事,名詞,一般,*,*,議事,*,*
録,名詞,接尾,一般,*,録,*,*
が,助詞,格助詞,一般,*,が,*,*
公開,名詞,サ変接続,*,*,公開,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
れ,動詞,接尾,*,*,れる,一段,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
seiji,名詞,固有名詞,組織,*,seiji,*,*
政治,名詞,一般,*,*,政治,*,*
kokkai,名詞,固有名詞,組織,*,kokkai,*,*
国会,名詞,一般,*,*,国会,*,*
