証人,名詞,一般,*,*,証人,*,*
喚問,名詞,サ変接続,*,*,喚問,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
佐川,名詞,固有名詞,人名,姓,佐川,*,*
氏,名詞,接尾,人名,*,氏,*,*
に,助詞,格助詞,一般,*,に,*,*
偽証,名詞,サ変接続,*,*,偽証,*,*
と,助詞,格助詞,引用,*,と,*,*
認め,動詞,自立,*,*,認める,一段,未然形
られる,動詞,接尾,*,*,られる,一段,基本形
点,名詞,非自立,一般,*,点,*,*
が,助詞,格助詞,一般,*,が,*,*
あっ,動詞,自立,*,*,ある,五段・ラ行,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
として,助詞,格助詞,連語,*,として,*,*
議院,名詞,一般,*,*,議院,*,*
証言,名詞,サ変接続,*,*,証言,*,*
法,名詞,接尾,一般,*,法,*,*
に,助詞,格助詞,一般,*,に,*,*
基づく,動詞,自立,*,*,基づく,五段・カ行イ音便,基本形
告発,名詞,サ変接続,*,*,告発,*,*
の,助詞,連体化,*,*,の,*,*
提起,名詞,サ変接続,*,*,提起,*,*
が,助詞,格助詞,一般,*,が,*,*
立憲,名詞,一般,*,*,立憲,*,*
民主党,名詞,固有名詞,組織,*,民主党,*,*
より,助詞,格助詞,一般,*,より,*,*
ある,動詞,自立,*,*,ある,五段・ラ行,基本形
(,名詞,サ変接続,*,*,(,*,*
委員,名詞,一般,*,*,委員,*,*
会,名詞,接尾,一般,*,会,*,*
の,助詞,連体化,*,*,の,*,*
3,名詞,数,*,*,3,*,*
分の,名詞,接尾,助数詞,*,分の,*,*
2,名詞,数,*,*,2,*,*
以上,名詞,非自立,副詞可能,*,以上,*,*
の,助詞,連体化,*,*,の,*,*
賛成,名詞,サ変接続,*,*,賛成,*,*
が,助詞,格助詞,一般,*,が,*,*
必要,名詞,形容動詞語幹,*,*,必要,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
ため,名詞,非自立,副詞可能,*,ため,*,*
),名詞,サ変接続,*,*,),*,*
野党,名詞,一般,*,*,野党,*,*
は,助詞,係助詞,*,*,は,*,*
協力,名詞,サ変接続,*,*,協力,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
国会,名詞,一般,*,*,国会,*,*
が,助詞,格助詞,一般,*,が,*,*
欺か,動詞,自立,*,*,欺く,五段・カ行イ音便,未然形
れ,動詞,接尾,*,*,れる,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
こと,名詞,非自立,一般,*,こと,*,*
で,助動詞,*,*,*,だ,特殊・ダ,連用形
も,助詞,係助詞,*,*,も,*,*
あり,動詞,自立,*,*,ある,五段・ラ行,連用形
与党,名詞,一般,*,*,与党,*,*
も,助詞,係助詞,*,*,も,*,*
同意,名詞,サ変接続,*,*,同意,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
もらい,動詞,非自立,*,*,もらう,五段・ワ行促音便,連用形
たい,助動詞,*,*,*,たい,特殊・タイ,基本形
(,名詞,サ変接続,*,*,(,*,*
26,名詞,数,*,*,26,*,*
日,名詞,接尾,助数詞,*,日,*,*
会,名詞,一般,*,*,会,*,*
...,名詞,サ変接続,*,*,...,*,*
