共謀,名詞,サ変接続,*,*,共謀,*,*
罪,名詞,接尾,一般,*,罪,*,*
の,助詞,連体化,*,*,の,*,*
構成,名詞,サ変接続,*,*,構成,*,*
要件,名詞,一般,*,*,要件,*,*
を,助詞,格助詞,一般,*,を,*,*
見直し,動詞,自立,*,*,見直す,五段・サ行,連用形
テロ,名詞,一般,*,*,テロ,*,*
等,名詞,接尾,一般,*,等,*,*
準備,名詞,サ変接続,*,*,準備,*,*
罪,名詞,接尾,一般,*,罪,*,*
を,助詞,格助詞,一般,*,を,*,*
創設,名詞,サ変接続,*,*,創設,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
法案,名詞,一般,*,*,法案,*,*
と,助詞,格助詞,引用,*,と,*,*
の,助詞,連体化,*,*,の,*,*
誤っ,動詞,自立,*,*,誤る,五段・ラ行,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
表現,名詞,サ変接続,*,*,表現,*,*
で,助詞,格助詞,一般,*,で,*,*
世論,名詞,一般,*,*,世論,*,*
を,助詞,格助詞,一般,*,を,*,*
ミス,名詞,サ変接続,*,*,ミス,*,*
リード,名詞,サ変接続,*,*,リード,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
事態,名詞,一般,*,*,事態,*,*
を,助詞,格助詞,一般,*,を,*,*
覆い,動詞,自立,*,*,覆う,五段・ワ行促音便,連用形
隠そ,動詞,自立,*,*,隠す,五段・サ行,未然ウ接続
う,助動詞,*,*,*,う,不変化型,基本形
と,助詞,格助詞,引用,*,と,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
いる,動詞,非自立,*,*,いる,一段,基本形
と,助詞,格助詞,引用,*,と,*,*
しか,助詞,係助詞,*,*,しか,*,*
思え,動詞,自立,*,*,思える,一段,未然形
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
テロ,名詞,一般,*,*,テロ,*,*
等,名詞,接尾,一般,*,等,*,*
準備,名詞,サ変接続,*,*,準備,*,*
罪,名詞,接尾,一般,*,罪,*,*
なる,動詞,自立,*,*,なる,五段・ラ行,基本形
もの,名詞,非自立,一般,*,もの,*,*
は,助詞,係助詞,*,*,は,*,*
法案,名詞,一般,*,*,法案,*,*
の,助詞,連体化,*,*,の,*,*
どこ,名詞,代名詞,一般,*,どこ,*,*
に,助詞,格助詞,一般,*,に,*,*
も,助詞,係助詞,*,*,も,*,*
定義,名詞,サ変接続,*,*,定義,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
れ,動詞,接尾,*,*,れる,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
い,動詞,非自立,*,*,いる,一段,未然形
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
(,名詞,サ変接続,*,*,(,*,*
社会新報,名詞,固有名詞,組織,*,社会新報,*,*
より,助詞,格助詞,一般,*,より,*,*
),名詞,サ変接続,*,*,),*,*
共謀,名詞,サ変接続,*,*,共謀,*,*
罪,名詞,接尾,一般,*,罪,*,*
