5,名詞,数,*,*,5,*,*
月,名詞,一般,*,*,月,*,*
11,名詞,数,*,*,11,*,*
日,名詞,接尾,助数詞,*,日,*,*
(,名詞,サ変接続,*,*,(,*,*
金,名詞,接尾,一般,*,金,*,*
),名詞,サ変接続,*,*,),*,*
11,名詞,数,*,*,11,*,*
時,名詞,接尾,助数詞,*,時,*,*
35,名詞,数,*,*,35,*,*
分,名詞,接尾,助数詞,*,分,*,*
頃,名詞,接尾,副詞可能,*,頃,*,*
より,助詞,格助詞,一般,*,より,*,*
衆,名詞,一般,*,*,衆,*,*
文科,名詞,一般,*,*,文科,*,*
委,名詞,接尾,一般,*,委,*,*
で,助詞,格助詞,一般,*,で,*,*
吉川,名詞,固有名詞,人名,姓,吉川,*,*
はじめ,名詞,固有名詞,人名,名,はじめ,*,*
幹事,名詞,一般,*,*,幹事,*,*
長,名詞,接尾,一般,*,長,*,*
が,助詞,格助詞,一般,*,が,*,*
質問,名詞,サ変接続,*,*,質問,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
ニセコ,名詞,固有名詞,一般,*,ニセコ,*,*
高校,名詞,一般,*,*,高校,*,*
における,助詞,格助詞,連語,*,における,*,*
公開,名詞,サ変接続,*,*,公開,*,*
授業,名詞,サ変接続,*,*,授業,*,*
へ,助詞,格助詞,一般,*,へ,*,*
の,助詞,連体化,*,*,の,*,*
経,名詞,一般,*,*,経,*,*
産,名詞,接尾,地域,*,産,*,*
省,名詞,接尾,一般,*,省,*,*
介入,名詞,サ変接続,*,*,介入,*,*
問題,名詞,ナイ形容詞語幹,*,*,問題,*,*
など,助詞,副助詞,*,*,など,*,*
について,助詞,格助詞,連語,*,について,*,*
質問,名詞,サ変接続,*,*,質問,*,*
予定,名詞,サ変接続,*,*,予定,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
ネット,名詞,一般,*,*,ネット,*,*
中継,名詞,サ変接続,*,*,中継,*,*
を,助詞,格助詞,一般,*,を,*,*
ご覧,名詞,動詞非自立的,*,*,ご覧,*,*
ください,動詞,自立,*,*,くださる,五段・ラ行特殊,命令ｉ
