新潟県知事選挙,名詞,複合,*,*,新潟県知事選挙,*,*
の,助詞,連体化,*,*,の,*,*
結果,名詞,副詞可能,*,*,結果,*,*
について,助詞,格助詞,連語,*,について,*,*
(談話)●池田候補,名詞,複合,*,*,(談話)●池田候補,*,*
に,助詞,格助詞,一般,*,に,*,*
支持,名詞,サ変接続,*,*,支持,*,*
を,助詞,格助詞,一般,*,を,*,*
頂い,動詞,自立,*,*,頂く,五段・カ行イ音便,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
新潟県民,名詞,複合,*,*,新潟県民,*,*
及び,接続詞,*,*,*,及び,*,*
現場,名詞,一般,*,*,現場,*,*
で,助詞,格助詞,一般,*,で,*,*
激しい,形容詞,自立,*,*,激しい,形容詞・イ段,基本形
選挙戦,名詞,複合,*,*,選挙戦,*,*
を,助詞,格助詞,一般,*,を,*,*
担っ,動詞,自立,*,*,担う,五段・ワ行促音便,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
各,接頭詞,名詞接続,*,*,各,*,*
政党,名詞,一般,*,*,政党,*,*
団体,名詞,一般,*,*,団体,*,*
市民,名詞,一般,*,*,市民,*,*
の,助詞,連体化,*,*,の,*,*
皆様方,名詞,複合,*,*,皆様方,*,*
に,助詞,格助詞,一般,*,に,*,*
敬意,名詞,サ変接続,*,*,敬意,*,*
を,助詞,格助詞,一般,*,を,*,*
表する,動詞,自立,*,*,表する,サ変・−スル,基本形
とともに,助詞,格助詞,連語,*,とともに,*,*
全国,名詞,一般,*,*,全国,*,*
から,助詞,格助詞,一般,*,から,*,*
寄せ,動詞,自立,*,*,寄せる,一段,未然形
られ,動詞,接尾,*,*,られる,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
ご,接頭詞,名詞接続,*,*,ご,*,*
支援,名詞,サ変接続,*,*,支援,*,*
に,助詞,格助詞,一般,*,に,*,*
感謝,名詞,サ変接続,*,*,感謝,*,*
を,助詞,格助詞,一般,*,を,*,*
申し上げ,動詞,自立,*,*,申し上げる,一段,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
