社民,名詞,固有名詞,組織,*,社民,*,*
党首,名詞,一般,*,*,党首,*,*
選,名詞,接尾,一般,*,選,*,*
又市,名詞,固有名詞,人名,名,又市,*,*
氏,名詞,接尾,人名,*,氏,*,*
擁立,名詞,サ変接続,*,*,擁立,*,*
で,助詞,格助詞,一般,*,で,*,*
合意,名詞,サ変接続,*,*,合意,*,*
26,名詞,数,*,*,26,*,*
日,名詞,接尾,助数詞,*,日,*,*
再,接頭詞,名詞接続,*,*,再,*,*
告示,名詞,サ変接続,*,*,告示,*,*
|,名詞,サ変接続,*,*,|,*,*
2018,名詞,数,*,*,2018,*,*
/,名詞,サ変接続,*,*,/,*,*
1,名詞,数,*,*,1,*,*
/,名詞,サ変接続,*,*,/,*,*
23,名詞,数,*,*,23,*,*
-,名詞,サ変接続,*,*,-,*,*
共同通信,名詞,固有名詞,組織,*,共同通信,*,*
野党,名詞,一般,*,*,野党,*,*
共闘,名詞,サ変接続,*,*,共闘,*,*
に,助詞,格助詞,一般,*,に,*,*
尽力,名詞,サ変接続,*,*,尽力,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
き,動詞,非自立,*,*,くる,カ変・クル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
ベテラン,名詞,一般,*,*,ベテラン,*,*
の,助詞,連体化,*,*,の,*,*
又市,名詞,固有名詞,人名,名,又市,*,*
氏,名詞,接尾,人名,*,氏,*,*
の,助詞,連体化,*,*,の,*,*
政治,名詞,一般,*,*,政治,*,*
手腕,名詞,一般,*,*,手腕,*,*
に対する,助詞,格助詞,連語,*,に対する,*,*
期待,名詞,サ変接続,*,*,期待,*,*
