社民党,名詞,固有名詞,組織,*,社民党,*,*
の,助詞,連体化,*,*,の,*,*
ボトムアップ,名詞,一般,*,*,ボトムアップ,*,*
の,助詞,連体化,*,*,の,*,*
経済,名詞,一般,*,*,経済,*,*
政策,名詞,一般,*,*,政策,*,*
を,助詞,格助詞,一般,*,を,*,*
立案,名詞,サ変接続,*,*,立案,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
吉川,名詞,固有名詞,人名,姓,吉川,*,*
はじめ,名詞,固有名詞,人名,名,はじめ,*,*
政審,名詞,一般,*,*,政審,*,*
会長,名詞,一般,*,*,会長,*,*
(,名詞,サ変接続,*,*,(,*,*
大分,名詞,固有名詞,地域,一般,大分,*,*
2,名詞,数,*,*,2,*,*
区,名詞,接尾,助数詞,*,区,*,*
),名詞,サ変接続,*,*,),*,*
ガチャピン,名詞,一般,*,*,ガチャピン,*,*
がち,名詞,接尾,形容動詞語幹,*,がち,*,*
ゃぴん,名詞,一般,*,*,ゃぴん,*,*
カボ,名詞,一般,*,*,カボ,*,*
たん,名詞,一般,*,*,たん,*,*
おおい,形容詞,自立,*,*,おおい,形容詞・アウオ段,基本形
た,助動詞,*,*,*,た,特殊・タ,基本形
大分,名詞,固有名詞,地域,一般,大分,*,*
日田,名詞,固有名詞,地域,一般,日田,*,*
佐伯,名詞,固有名詞,地域,一般,佐伯,*,*
臼杵,名詞,固有名詞,地域,一般,臼杵,*,*
津久見,名詞,固有名詞,地域,一般,津久見,*,*
竹田,名詞,固有名詞,人名,姓,竹田,*,*
...,名詞,サ変接続,*,*,...,*,*
