参,名詞,サ変接続,*,*,参,*,*
本,接頭詞,名詞接続,*,*,本,*,*
会議,名詞,サ変接続,*,*,会議,*,*
山本,名詞,固有名詞,人名,姓,山本,*,*
太郎,名詞,固有名詞,人名,名,太郎,*,*
議員,名詞,一般,*,*,議員,*,*
が,助詞,格助詞,一般,*,が,*,*
希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
会,名詞,一般,*,*,会,*,*
(,名詞,サ変接続,*,*,(,*,*
自由,名詞,形容動詞語幹,*,*,自由,*,*
社民,名詞,固有名詞,組織,*,社民,*,*
)」,名詞,サ変接続,*,*,)」,*,*
を,助詞,格助詞,一般,*,を,*,*
代表,名詞,サ変接続,*,*,代表,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
15,名詞,数,*,*,15,*,*
時,名詞,接尾,助数詞,*,時,*,*
20,名詞,数,*,*,20,*,*
分,名詞,接尾,助数詞,*,分,*,*
頃,名詞,接尾,副詞可能,*,頃,*,*
から,助詞,格助詞,一般,*,から,*,*
総理,名詞,一般,*,*,総理,*,*
に,助詞,格助詞,一般,*,に,*,*
質問,名詞,サ変接続,*,*,質問,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
(,名詞,サ変接続,*,*,(,*,*
nhk,名詞,一般,*,*,nhk,*,*
中継,名詞,サ変接続,*,*,中継,*,*
あり,動詞,自立,*,*,ある,五段・ラ行,連用形
),名詞,サ変接続,*,*,),*,*
kokkai,名詞,固有名詞,組織,*,kokkai,*,*
国会,名詞,一般,*,*,国会,*,*
seiji,名詞,固有名詞,組織,*,seiji,*,*
政治,名詞,一般,*,*,政治,*,*
