[,名詞,サ変接続,*,*,[,*,*
木村,名詞,固有名詞,人名,姓,木村,*,*
草,名詞,一般,*,*,草,*,*
太,名詞,固有名詞,人名,名,太,*,*
の,助詞,連体化,*,*,の,*,*
憲法,名詞,一般,*,*,憲法,*,*
の,助詞,連体化,*,*,の,*,*
新手,名詞,一般,*,*,新手,*,*
](,名詞,サ変接続,*,*,](,*,*
70,名詞,数,*,*,70,*,*
),名詞,サ変接続,*,*,),*,*
生活,名詞,サ変接続,*,*,生活,*,*
保護,名詞,サ変接続,*,*,保護,*,*
基準,名詞,一般,*,*,基準,*,*
改定,名詞,サ変接続,*,*,改定,*,*
切り下げ,名詞,サ変接続,*,*,切り下げ,*,*
は,助詞,係助詞,*,*,は,*,*
生存,名詞,サ変接続,*,*,生存,*,*
権,名詞,接尾,一般,*,権,*,*
を,助詞,格助詞,一般,*,を,*,*
侵害,名詞,サ変接続,*,*,侵害,*,*
|,名詞,サ変接続,*,*,|,*,*
タイムス,名詞,一般,*,*,タイムス,*,*
クロス,名詞,サ変接続,*,*,クロス,*,*
木村,名詞,固有名詞,人名,姓,木村,*,*
草,名詞,一般,*,*,草,*,*
太,名詞,固有名詞,人名,名,太,*,*
の,助詞,連体化,*,*,の,*,*
憲法,名詞,一般,*,*,憲法,*,*
の,助詞,連体化,*,*,の,*,*
新手,名詞,一般,*,*,新手,*,*
|,名詞,サ変接続,*,*,|,*,*
沖縄,名詞,固有名詞,地域,一般,沖縄,*,*
タイムス,名詞,一般,*,*,タイムス,*,*
+,名詞,サ変接続,*,*,+,*,*
プラス,名詞,一般,*,*,プラス,*,*
