社民フェス,名詞,複合,*,*,社民フェス,*,*
トークセッション,名詞,複合,*,*,トークセッション,*,*
vol.2,名詞,複合,*,*,vol.2,*,*
2017年11月11日,名詞,複合,*,*,2017年11月11日,*,*
に,助詞,格助詞,一般,*,に,*,*
開催,名詞,サ変接続,*,*,開催,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
社民フェス,名詞,複合,*,*,社民フェス,*,*
における,助詞,格助詞,連語,*,における,*,*
辛淑玉さん,名詞,複合,*,*,辛淑玉さん,*,*
中野晃一さん,名詞,複合,*,*,中野晃一さん,*,*
本間信和さん,名詞,複合,*,*,本間信和さん,*,*
小原隆治さん,名詞,複合,*,*,小原隆治さん,*,*
による,助詞,格助詞,連語,*,による,*,*
トークセッション,名詞,複合,*,*,トークセッション,*,*
の,助詞,連体化,*,*,の,*,*
模様パート2,名詞,複合,*,*,模様パート2,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
社民フェス,名詞,複合,*,*,社民フェス,*,*
