オスプレイ,名詞,一般,*,*,オスプレイ,*,*
の,助詞,連体化,*,*,の,*,*
飛行,名詞,サ変接続,*,*,飛行,*,*
再開,名詞,サ変接続,*,*,再開,*,*
に,助詞,格助詞,一般,*,に,*,*
強く,形容詞,自立,*,*,強い,形容詞・アウオ段,連用テ接続
抗議,名詞,サ変接続,*,*,抗議,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
(,名詞,サ変接続,*,*,(,*,*
談話,名詞,サ変接続,*,*,談話,*,*
)●,名詞,サ変接続,*,*,)●,*,*
機体,名詞,一般,*,*,機体,*,*
回収,名詞,サ変接続,*,*,回収,*,*
も,助詞,係助詞,*,*,も,*,*
完了,名詞,サ変接続,*,*,完了,*,*
し,動詞,自立,*,*,する,サ変・スル,未然形
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
状況,名詞,一般,*,*,状況,*,*
十分,名詞,形容動詞語幹,*,*,十分,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
調査,名詞,サ変接続,*,*,調査,*,*
も,助詞,係助詞,*,*,も,*,*
なく,形容詞,自立,*,*,ない,形容詞・アウオ段,連用テ接続
事故,名詞,一般,*,*,事故,*,*
原因,名詞,一般,*,*,原因,*,*
も,助詞,係助詞,*,*,も,*,*
確定,名詞,サ変接続,*,*,確定,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
れ,動詞,接尾,*,*,れる,一段,未然形
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
まま,名詞,非自立,副詞可能,*,まま,*,*
飛行,名詞,サ変接続,*,*,飛行,*,*
再開,名詞,サ変接続,*,*,再開,*,*
は,助詞,係助詞,*,*,は,*,*
言語道断,名詞,一般,*,*,言語道断,*,*
事故,名詞,一般,*,*,事故,*,*
原因,名詞,一般,*,*,原因,*,*
解明,名詞,サ変接続,*,*,解明,*,*
に,助詞,格助詞,一般,*,に,*,*
欠か,動詞,自立,*,*,欠く,五段・カ行イ音便,未然形
せ,動詞,接尾,*,*,せる,一段,未然形
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
フライトレコーダー,名詞,一般,*,*,フライトレコーダー,*,*
は,助詞,係助詞,*,*,は,*,*
米,名詞,固有名詞,地域,国,米,*,*
軍,名詞,接尾,一般,*,軍,*,*
が,助詞,格助詞,一般,*,が,*,*
回収,名詞,サ変接続,*,*,回収,*,*
オスプレイ,名詞,一般,*,*,オスプレイ,*,*
墜落,名詞,サ変接続,*,*,墜落,*,*
オスプレイ,名詞,一般,*,*,オスプレイ,*,*
政治,名詞,一般,*,*,政治,*,*
