国民,名詞,一般,*,*,国民,*,*
投票,名詞,サ変接続,*,*,投票,*,*
法,名詞,接尾,一般,*,法,*,*
改正,名詞,サ変接続,*,*,改正,*,*
案,名詞,接尾,一般,*,案,*,*
について,助詞,格助詞,連語,*,について,*,*
審議,名詞,サ変接続,*,*,審議,*,*
入り,名詞,接尾,サ変接続,*,入り,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
と,助詞,格助詞,引用,*,と,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
れる,動詞,接尾,*,*,れる,一段,基本形
が,助詞,接続助詞,*,*,が,*,*
アベ,名詞,固有名詞,一般,*,アベ,*,*
政治,名詞,一般,*,*,政治,*,*
自体,名詞,一般,*,*,自体,*,*
が,助詞,格助詞,一般,*,が,*,*
問わ,動詞,自立,*,*,問う,五段・ワ行促音便,未然形
れ,動詞,接尾,*,*,れる,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
いる,動詞,非自立,*,*,いる,一段,基本形
今,名詞,副詞可能,*,*,今,*,*
憲法,名詞,一般,*,*,憲法,*,*
問題,名詞,ナイ形容詞語幹,*,*,問題,*,*
を,助詞,格助詞,一般,*,を,*,*
論議,名詞,サ変接続,*,*,論議,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
静か,名詞,形容動詞語幹,*,*,静か,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
環境,名詞,一般,*,*,環境,*,*
に,助詞,格助詞,一般,*,に,*,*
は,助詞,係助詞,*,*,は,*,*
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
(,名詞,サ変接続,*,*,(,*,*
会見,名詞,サ変接続,*,*,会見,*,*
で,助詞,格助詞,一般,*,で,*,*
又市,名詞,固有名詞,人名,名,又市,*,*
党首,名詞,一般,*,*,党首,*,*
)➡,名詞,サ変接続,*,*,)➡,*,*
日本国,名詞,固有名詞,地域,国,日本国,*,*
憲法,名詞,一般,*,*,憲法,*,*
の,助詞,連体化,*,*,の,*,*
改正,名詞,サ変接続,*,*,改正,*,*
手続,名詞,サ変接続,*,*,手続,*,*
に関する,助詞,格助詞,連語,*,に関する,*,*
法律,名詞,一般,*,*,法律,*,*
(,名詞,サ変接続,*,*,(,*,*
国民,名詞,一般,*,*,国民,*,*
投票,名詞,サ変接続,*,*,投票,*,*
法,名詞,接尾,一般,*,法,*,*
),名詞,サ変接続,*,*,),*,*
一部,名詞,副詞可能,*,*,一部,*,*
改正,名詞,サ変接続,*,*,改正,*,*
案,名詞,接尾,一般,*,案,*,*
について,助詞,格助詞,連語,*,について,*,*
...,名詞,サ変接続,*,*,...,*,*
