ニコニコ,副詞,助詞類接続,*,*,ニコニコ,*,*
動画,名詞,一般,*,*,動画,*,*
党首討論,名詞,複合,*,*,党首討論,*,*
ただ今,名詞,一般,*,*,ただ今,*,*
安倍総裁,名詞,複合,*,*,安倍総裁,*,*
が,助詞,格助詞,一般,*,が,*,*
出演中,名詞,複合,*,*,出演中,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
皆様,名詞,一般,*,*,皆様,*,*
から,助詞,格助詞,一般,*,から,*,*
の,助詞,連体化,*,*,の,*,*
応援コメントお待ち,名詞,複合,*,*,応援コメントお待ち,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
い,動詞,非自立,*,*,いる,一段,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
!,名詞,サ変接続,*,*,!,*,*
総,接頭詞,名詞接続,*,*,総,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
衆院選,名詞,複合,*,*,衆院選,*,*
ネット党首討論,名詞,複合,*,*,ネット党首討論,*,*
nicohou,名詞,固有名詞,組織,*,nicohou,*,*
