東京,名詞,固有名詞,地域,一般,東京,*,*
3,名詞,数,*,*,3,*,*
区,名詞,接尾,助数詞,*,区,*,*
まつ,動詞,自立,*,*,まつ,五段・タ行,基本形
ばら,名詞,一般,*,*,ばら,*,*
仁,名詞,一般,*,*,仁,*,*
候補,名詞,一般,*,*,候補,*,*
更新,名詞,サ変接続,*,*,更新,*,*
が,助詞,格助詞,一般,*,が,*,*
毎晩,名詞,副詞可能,*,*,毎晩,*,*
の,助詞,連体化,*,*,の,*,*
楽しみ,名詞,一般,*,*,楽しみ,*,*
に,助詞,格助詞,一般,*,に,*,*
なっ,動詞,自立,*,*,なる,五段・ラ行,連用タ接続
て,助詞,接続助詞,*,*,て,*,*
き,動詞,非自立,*,*,くる,カ変・クル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
まつ,名詞,一般,*,*,まつ,*,*
ばら,名詞,一般,*,*,ばら,*,*
仁,名詞,一般,*,*,仁,*,*
の,助詞,連体化,*,*,の,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
日誌,名詞,一般,*,*,日誌,*,*
たたかう,動詞,自立,*,*,たたかう,五段・ワ行促音便,基本形
庶民,名詞,一般,*,*,庶民,*,*
派,名詞,接尾,一般,*,派,*,*
の,助詞,連体化,*,*,の,*,*
ジン,名詞,固有名詞,人名,一般,ジン,*,*
さん,名詞,接尾,人名,*,さん,*,*
は,助詞,係助詞,*,*,は,*,*
ベートーヴェン,名詞,固有名詞,人名,姓,ベートーヴェン,*,*
より,助詞,格助詞,一般,*,より,*,*
お,接頭詞,名詞接続,*,*,お,*,*
弁当,名詞,一般,*,*,弁当,*,*
って,助詞,格助詞,連語,*,って,*,*
イメージ,名詞,サ変接続,*,*,イメージ,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
ね,助詞,終助詞,*,*,ね,*,*
今日,名詞,副詞可能,*,*,今日,*,*
も,助詞,係助詞,*,*,も,*,*
本当に,副詞,一般,*,*,本当に,*,*
お疲れ様,感動詞,*,*,*,お疲れ様,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
!,名詞,サ変接続,*,*,!,*,*
希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
総,接頭詞,名詞接続,*,*,総,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
東京,名詞,固有名詞,地域,一般,東京,*,*
3,名詞,数,*,*,3,*,*
区,名詞,接尾,助数詞,*,区,*,*
松原,名詞,固有名詞,人名,姓,松原,*,*
仁,名詞,固有名詞,人名,名,仁,*,*
...,名詞,サ変接続,*,*,...,*,*
