東京,名詞,固有名詞,地域,一般,東京,*,*
15,名詞,数,*,*,15,*,*
区,名詞,接尾,助数詞,*,区,*,*
柿沢,名詞,固有名詞,人名,姓,柿沢,*,*
未,接頭詞,名詞接続,*,*,未,*,*
途,名詞,一般,*,*,途,*,*
候補,名詞,一般,*,*,候補,*,*
の,助詞,連体化,*,*,の,*,*
個人,名詞,一般,*,*,個人,*,*
演説,名詞,サ変接続,*,*,演説,*,*
会,名詞,接尾,一般,*,会,*,*
に,助詞,格助詞,一般,*,に,*,*
小池,名詞,固有名詞,人名,姓,小池,*,*
代表,名詞,サ変接続,*,*,代表,*,*
が,助詞,格助詞,一般,*,が,*,*
参加,名詞,サ変接続,*,*,参加,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
会場,名詞,一般,*,*,会場,*,*
に,助詞,格助詞,一般,*,に,*,*
入り,動詞,自立,*,*,入る,五段・ラ行,連用形
きれ,動詞,非自立,*,*,きれる,一段,未然形
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
ほど,助詞,副助詞,*,*,ほど,*,*
の,助詞,連体化,*,*,の,*,*
方々,名詞,一般,*,*,方々,*,*
に,助詞,格助詞,一般,*,に,*,*
お,接頭詞,名詞接続,*,*,お,*,*
集まり,名詞,一般,*,*,集まり,*,*
いただき,動詞,自立,*,*,いただく,五段・カ行イ音便,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
!,名詞,サ変接続,*,*,!,*,*
ありがとう,感動詞,*,*,*,ありがとう,*,*
ござい,助動詞,*,*,*,ござる,五段・ラ行特殊,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
!,名詞,サ変接続,*,*,!,*,*
kibounotou,名詞,固有名詞,組織,*,kibounotou,*,*
希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
総,接頭詞,名詞接続,*,*,総,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
柿沢,名詞,固有名詞,人名,姓,柿沢,*,*
未,接頭詞,名詞接続,*,*,未,*,*
途,名詞,一般,*,*,途,*,*
日本,名詞,固有名詞,地域,国,日本,*,*
に,助詞,格助詞,一般,*,に,*,*
希望,名詞,サ変接続,*,*,希望,*,*
を,助詞,格助詞,一般,*,を,*,*
