八王子,名詞,固有名詞,地域,一般,八王子,*,*
駅,名詞,接尾,地域,*,駅,*,*
東急,名詞,固有名詞,組織,*,東急,*,*
スクエア,名詞,一般,*,*,スクエア,*,*
前,名詞,副詞可能,*,*,前,*,*
で,助詞,格助詞,一般,*,で,*,*
行っ,動詞,自立,*,*,行う,五段・ワ行促音便,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
演説,名詞,サ変接続,*,*,演説,*,*
の,助詞,連体化,*,*,の,*,*
様子,名詞,一般,*,*,様子,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
!,名詞,サ変接続,*,*,!,*,*
東京,名詞,固有名詞,地域,一般,東京,*,*
24,名詞,数,*,*,24,*,*
区,名詞,接尾,地域,*,区,*,*
吉羽,名詞,固有名詞,地域,一般,吉羽,*,*
美華,名詞,固有名詞,人名,名,美華,*,*
(,名詞,サ変接続,*,*,(,*,*
よし,形容詞,自立,*,*,よい,形容詞・アウオ段,文語基本形
ば,助詞,接続助詞,*,*,ば,*,*
みか,名詞,固有名詞,人名,名,みか,*,*
),名詞,サ変接続,*,*,),*,*
公認,名詞,サ変接続,*,*,公認,*,*
候補,名詞,一般,*,*,候補,*,*
と共に,助詞,格助詞,連語,*,と共に,*,*
小池,名詞,固有名詞,人名,姓,小池,*,*
代表,名詞,サ変接続,*,*,代表,*,*
が,助詞,格助詞,一般,*,が,*,*
演説,名詞,サ変接続,*,*,演説,*,*
を,助詞,格助詞,一般,*,を,*,*
行い,動詞,自立,*,*,行う,五段・ワ行促音便,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
皆様,名詞,一般,*,*,皆様,*,*
お忙しい,名詞,一般,*,*,お忙しい,*,*
中,名詞,接尾,副詞可能,*,中,*,*
お,接頭詞,名詞接続,*,*,お,*,*
集まり,名詞,一般,*,*,集まり,*,*
いただき,動詞,自立,*,*,いただく,五段・カ行イ音便,連用形
ありがとう,感動詞,*,*,*,ありがとう,*,*
ござい,助動詞,*,*,*,ござる,五段・ラ行特殊,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
!,名詞,サ変接続,*,*,!,*,*
希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
衆議院,名詞,固有名詞,組織,*,衆議院,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
吉羽,名詞,固有名詞,地域,一般,吉羽,*,*
美華,名詞,固有名詞,人名,名,美華,*,*
...,名詞,サ変接続,*,*,...,*,*
