玉木代表,名詞,複合,*,*,玉木代表,*,*
は,助詞,係助詞,*,*,は,*,*
12日,名詞,複合,*,*,12日,*,*
倉敷市内,名詞,複合,*,*,倉敷市内,*,*
で,助詞,格助詞,一般,*,で,*,*
開か,動詞,自立,*,*,開く,五段・カ行イ音便,未然形
れ,動詞,接尾,*,*,れる,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
シンポジウム,名詞,一般,*,*,シンポジウム,*,*
で,助詞,格助詞,一般,*,で,*,*
これ,名詞,代名詞,一般,*,これ,*,*
まで,助詞,副助詞,*,*,まで,*,*
の,助詞,連体化,*,*,の,*,*
平和主義,名詞,複合,*,*,平和主義,*,*
専守防衛,名詞,一般,*,*,専守防衛,*,*
を,助詞,格助詞,一般,*,を,*,*
逸脱,名詞,サ変接続,*,*,逸脱,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
の,名詞,非自立,一般,*,の,*,*
は,助詞,係助詞,*,*,は,*,*
反対,名詞,サ変接続,*,*,反対,*,*
だ,助動詞,*,*,*,だ,特殊・ダ,基本形
と,助詞,格助詞,引用,*,と,*,*
述べ,動詞,自立,*,*,述べる,一段,連用形
安倍政権,名詞,複合,*,*,安倍政権,*,*
の,助詞,連体化,*,*,の,*,*
憲法議論,名詞,複合,*,*,憲法議論,*,*
に,助詞,格助詞,一般,*,に,*,*
懸念,名詞,サ変接続,*,*,懸念,*,*
を,助詞,格助詞,一般,*,を,*,*
表明,名詞,サ変接続,*,*,表明,*,*
今,名詞,副詞可能,*,*,今,*,*
の,助詞,連体化,*,*,の,*,*
政治,名詞,一般,*,*,政治,*,*
を,助詞,格助詞,一般,*,を,*,*
転換,名詞,サ変接続,*,*,転換,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
ため,名詞,非自立,副詞可能,*,ため,*,*
に,助詞,格助詞,一般,*,に,*,*
もう一度,副詞,一般,*,*,もう一度,*,*
野党,名詞,一般,*,*,野党,*,*
を,助詞,格助詞,一般,*,を,*,*
結集,名詞,サ変接続,*,*,結集,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
平和,名詞,形容動詞語幹,*,*,平和,*,*
を,助詞,格助詞,一般,*,を,*,*
守り,動詞,自立,*,*,守る,五段・ラ行,連用形
皆さん,名詞,一般,*,*,皆さん,*,*
の,助詞,連体化,*,*,の,*,*
暮らし,名詞,一般,*,*,暮らし,*,*
を,助詞,格助詞,一般,*,を,*,*
守る,動詞,自立,*,*,守る,五段・ラ行,基本形
政治,名詞,一般,*,*,政治,*,*
を,助詞,格助詞,一般,*,を,*,*
つ,助動詞,*,*,*,つ,下二・タ行,基本形
...,名詞,サ変接続,*,*,...,*,*
