希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
は,助詞,係助詞,*,*,は,*,*
4,名詞,数,*,*,4,*,*
月,名詞,一般,*,*,月,*,*
6,名詞,数,*,*,6,*,*
日,名詞,接尾,助数詞,*,日,*,*
幹事,名詞,一般,*,*,幹事,*,*
会,名詞,接尾,一般,*,会,*,*
を,助詞,格助詞,一般,*,を,*,*
国会,名詞,一般,*,*,国会,*,*
内,名詞,接尾,一般,*,内,*,*
で,助詞,格助詞,一般,*,で,*,*
開催,名詞,サ変接続,*,*,開催,*,*
古川,名詞,固有名詞,人名,姓,古川,*,*
元久,名詞,固有名詞,人名,名,元久,*,*
幹事,名詞,一般,*,*,幹事,*,*
長,名詞,接尾,一般,*,長,*,*
は,助詞,係助詞,*,*,は,*,*
相次ぐ,動詞,自立,*,*,相次ぐ,五段・ガ行,基本形
公務員,名詞,一般,*,*,公務員,*,*
による,助詞,格助詞,連語,*,による,*,*
不祥事,名詞,一般,*,*,不祥事,*,*
を,助詞,格助詞,一般,*,を,*,*
問題,名詞,ナイ形容詞語幹,*,*,問題,*,*
視,名詞,接尾,サ変接続,*,視,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
安倍,名詞,固有名詞,人名,姓,安倍,*,*
一,名詞,数,*,*,一,*,*
強,名詞,接尾,一般,*,強,*,*
政治,名詞,一般,*,*,政治,*,*
が,助詞,格助詞,一般,*,が,*,*
もたらし,動詞,自立,*,*,もたらす,五段・サ行,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
弊害,名詞,一般,*,*,弊害,*,*
だ,助動詞,*,*,*,だ,特殊・ダ,基本形
安倍,名詞,固有名詞,人名,姓,安倍,*,*
政権,名詞,一般,*,*,政権,*,*
に,助詞,格助詞,一般,*,に,*,*
代わる,動詞,自立,*,*,代わる,五段・ラ行,基本形
政権,名詞,一般,*,*,政権,*,*
の,助詞,連体化,*,*,の,*,*
選択肢,名詞,一般,*,*,選択肢,*,*
を,助詞,格助詞,一般,*,を,*,*
つくっ,動詞,自立,*,*,つくる,五段・ラ行,連用タ接続
て,助詞,接続助詞,*,*,て,*,*
いか,動詞,非自立,*,*,いく,五段・カ行促音便,未然形
なけれ,助動詞,*,*,*,ない,特殊・ナイ,仮定形
ば,助詞,接続助詞,*,*,ば,*,*
なら,動詞,非自立,*,*,なる,五段・ラ行,未然形
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
と,助詞,格助詞,引用,*,と,*,*
力,名詞,一般,*,*,力,*,*
を,助詞,格助詞,一般,*,を,*,*
込め,動詞,自立,*,*,込める,一段,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
...,名詞,サ変接続,*,*,...,*,*
