4,名詞,数,*,*,4,*,*
月,名詞,一般,*,*,月,*,*
3,名詞,数,*,*,3,*,*
日,名詞,接尾,助数詞,*,日,*,*
(,名詞,サ変接続,*,*,(,*,*
火,名詞,接尾,一般,*,火,*,*
),名詞,サ変接続,*,*,),*,*
午後,名詞,副詞可能,*,*,午後,*,*
古川,名詞,固有名詞,人名,姓,古川,*,*
幹事,名詞,一般,*,*,幹事,*,*
長,名詞,接尾,一般,*,長,*,*
は,助詞,係助詞,*,*,は,*,*
民進党,名詞,固有名詞,組織,*,民進党,*,*
の,助詞,連体化,*,*,の,*,*
増子,名詞,固有名詞,人名,姓,増子,*,*
幹事,名詞,一般,*,*,幹事,*,*
長,名詞,接尾,一般,*,長,*,*
の,助詞,連体化,*,*,の,*,*
訪問,名詞,サ変接続,*,*,訪問,*,*
を,助詞,格助詞,一般,*,を,*,*
受け,動詞,自立,*,*,受ける,一段,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
その,連体詞,*,*,*,その,*,*
中,名詞,非自立,副詞可能,*,中,*,*
で,助詞,格助詞,一般,*,で,*,*
増子,名詞,固有名詞,人名,姓,増子,*,*
幹事,名詞,一般,*,*,幹事,*,*
長,名詞,接尾,一般,*,長,*,*
から,助詞,格助詞,一般,*,から,*,*
民進党,名詞,固有名詞,組織,*,民進党,*,*
が,助詞,格助詞,一般,*,が,*,*
決定,名詞,サ変接続,*,*,決定,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
方針,名詞,一般,*,*,方針,*,*
の,助詞,連体化,*,*,の,*,*
説明,名詞,サ変接続,*,*,説明,*,*
を,助詞,格助詞,一般,*,を,*,*
受け,動詞,自立,*,*,受ける,一段,連用形
また,接続詞,*,*,*,また,*,*
同,接頭詞,名詞接続,*,*,同,*,*
方針,名詞,一般,*,*,方針,*,*
に,助詞,格助詞,一般,*,に,*,*
基づく,動詞,自立,*,*,基づく,五段・カ行イ音便,基本形
党首,名詞,一般,*,*,党首,*,*
会談,名詞,サ変接続,*,*,会談,*,*
の,助詞,連体化,*,*,の,*,*
呼びかけ,動詞,自立,*,*,呼びかける,一段,連用形
が,助詞,格助詞,一般,*,が,*,*
あり,動詞,自立,*,*,ある,五段・ラ行,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
古川,名詞,固有名詞,人名,姓,古川,*,*
幹事,名詞,一般,*,*,幹事,*,*
長,名詞,接尾,一般,*,長,*,*
は,助詞,係助詞,*,*,は,*,*
党内,名詞,一般,*,*,党内,*,*
で,助詞,格助詞,一般,*,で,*,*
検討,名詞,サ変接続,*,*,検討,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
旨,名詞,非自立,一般,*,旨,*,*
の,助詞,連体化,*,*,の,*,*
回答,名詞,サ変接続,*,*,回答,*,*
を,助詞,格助詞,一般,*,を,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
...,名詞,サ変接続,*,*,...,*,*
