法案,名詞,一般,*,*,法案,*,*
提出,名詞,サ変接続,*,*,提出,*,*
希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
は,助詞,係助詞,*,*,は,*,*
本日,名詞,副詞可能,*,*,本日,*,*
午後,名詞,副詞可能,*,*,午後,*,*
野党,名詞,一般,*,*,野党,*,*
6,名詞,数,*,*,6,*,*
党,名詞,一般,*,*,党,*,*
と,助詞,格助詞,一般,*,と,*,*
共同,名詞,サ変接続,*,*,共同,*,*
で,助詞,格助詞,一般,*,で,*,*
種子,名詞,一般,*,*,種子,*,*
法,名詞,接尾,一般,*,法,*,*
復活,名詞,サ変接続,*,*,復活,*,*
法案,名詞,一般,*,*,法案,*,*
を,助詞,格助詞,一般,*,を,*,*
提出,名詞,サ変接続,*,*,提出,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
後藤,名詞,固有名詞,人名,姓,後藤,*,*
祐一,名詞,固有名詞,人名,名,祐一,*,*
議員,名詞,一般,*,*,議員,*,*
昨年,名詞,副詞可能,*,*,昨年,*,*
の,助詞,連体化,*,*,の,*,*
国会,名詞,一般,*,*,国会,*,*
で,助詞,格助詞,一般,*,で,*,*
十分,名詞,形容動詞語幹,*,*,十分,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
議論,名詞,サ変接続,*,*,議論,*,*
なく,形容詞,自立,*,*,ない,形容詞・アウオ段,連用テ接続
廃止,名詞,サ変接続,*,*,廃止,*,*
法,名詞,接尾,一般,*,法,*,*
が,助詞,格助詞,一般,*,が,*,*
成立,名詞,サ変接続,*,*,成立,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
すでに,副詞,一般,*,*,すでに,*,*
現場,名詞,一般,*,*,現場,*,*
から,助詞,格助詞,一般,*,から,*,*
懸念,名詞,サ変接続,*,*,懸念,*,*
の,助詞,連体化,*,*,の,*,*
声,名詞,一般,*,*,声,*,*
が,助詞,格助詞,一般,*,が,*,*
上がっ,動詞,自立,*,*,上がる,五段・ラ行,連用タ接続
て,助詞,接続助詞,*,*,て,*,*
いる,動詞,非自立,*,*,いる,一段,基本形
種子,名詞,一般,*,*,種子,*,*
法,名詞,接尾,一般,*,法,*,*
を,助詞,格助詞,一般,*,を,*,*
残し,動詞,自立,*,*,残す,五段・サ行,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
上,名詞,非自立,副詞可能,*,上,*,*
で,助詞,格助詞,一般,*,で,*,*
民間,名詞,一般,*,*,民間,*,*
参入,名詞,サ変接続,*,*,参入,*,*
促進,名詞,サ変接続,*,*,促進,*,*
の,助詞,連体化,*,*,の,*,*
方針,名詞,一般,*,*,方針,*,*
を,助詞,格助詞,一般,*,を,*,*
とる,動詞,自立,*,*,とる,五段・ラ行,基本形
べき,助動詞,*,*,*,べし,文語・ベシ,体言接続
」...,名詞,サ変接続,*,*,」...,*,*
