最後,名詞,一般,*,*,最後,*,*
の,助詞,連体化,*,*,の,*,*
演説,名詞,サ変接続,*,*,演説,*,*
勝つ,動詞,自立,*,*,勝つ,五段・タ行,基本形
ぞ,助詞,終助詞,*,*,ぞ,*,*
ー,名詞,一般,*,*,ー,*,*
!,名詞,サ変接続,*,*,!,*,*
勝つ,動詞,自立,*,*,勝つ,五段・タ行,基本形
ぞ,助詞,終助詞,*,*,ぞ,*,*
ー,名詞,一般,*,*,ー,*,*
!」,名詞,サ変接続,*,*,!」,*,*
すごい,形容詞,自立,*,*,すごい,形容詞・アウオ段,基本形
盛り上がり,名詞,一般,*,*,盛り上がり,*,*
で,助詞,格助詞,一般,*,で,*,*
お力,名詞,一般,*,*,お力,*,*
を,助詞,格助詞,一般,*,を,*,*
もらい,動詞,自立,*,*,もらう,五段・ワ行促音便,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
✊,名詞,サ変接続,*,*,✊,*,*
雨,名詞,接尾,一般,*,雨,*,*
の,助詞,連体化,*,*,の,*,*
中,名詞,非自立,副詞可能,*,中,*,*
応援,名詞,サ変接続,*,*,応援,*,*
に,助詞,格助詞,一般,*,に,*,*
お,接頭詞,名詞接続,*,*,お,*,*
集まり,動詞,自立,*,*,集まる,五段・ラ行,連用形
いただい,動詞,非自立,*,*,いただく,五段・カ行イ音便,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
皆様,名詞,一般,*,*,皆様,*,*
本当に,副詞,一般,*,*,本当に,*,*
ありがとう,感動詞,*,*,*,ありがとう,*,*
ござい,助動詞,*,*,*,ござる,五段・ラ行特殊,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
!,名詞,サ変接続,*,*,!,*,*
kibounotou,名詞,固有名詞,組織,*,kibounotou,*,*
希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
総,接頭詞,名詞接続,*,*,総,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
小池,名詞,固有名詞,人名,姓,小池,*,*
百合子,名詞,固有名詞,人名,名,百合子,*,*
わか,形容詞,自立,*,*,わかい,形容詞・アウオ段,ガル接続
さ,名詞,接尾,特殊,*,さ,*,*
勝,名詞,接尾,サ変接続,*,勝,*,*
日本,名詞,固有名詞,地域,国,日本,*,*
に,助詞,格助詞,一般,*,に,*,*
希望,名詞,サ変接続,*,*,希望,*,*
を,助詞,格助詞,一般,*,を,*,*
