埼玉,名詞,固有名詞,地域,一般,埼玉,*,*
14,名詞,数,*,*,14,*,*
区,名詞,接尾,助数詞,*,区,*,*
鈴木,名詞,固有名詞,人名,姓,鈴木,*,*
よしひろ,名詞,固有名詞,人名,名,よしひろ,*,*
候補,名詞,一般,*,*,候補,*,*
の,助詞,連体化,*,*,の,*,*
応援,名詞,サ変接続,*,*,応援,*,*
で,助詞,格助詞,一般,*,で,*,*
小池,名詞,固有名詞,人名,姓,小池,*,*
代表,名詞,サ変接続,*,*,代表,*,*
が,助詞,格助詞,一般,*,が,*,*
吉川,名詞,固有名詞,地域,一般,吉川,*,*
駅,名詞,接尾,地域,*,駅,*,*
を,助詞,格助詞,一般,*,を,*,*
訪れ,動詞,自立,*,*,訪れる,一段,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
選挙,名詞,サ変接続,*,*,選挙,*,*
戦,名詞,接尾,一般,*,戦,*,*
最終,名詞,一般,*,*,最終,*,*
日,名詞,接尾,一般,*,日,*,*
に,助詞,格助詞,一般,*,に,*,*
これ,名詞,代名詞,一般,*,これ,*,*
ほど,助詞,副助詞,*,*,ほど,*,*
多く,名詞,副詞可能,*,*,多く,*,*
の,助詞,連体化,*,*,の,*,*
皆様,名詞,一般,*,*,皆様,*,*
に,助詞,格助詞,一般,*,に,*,*
お,接頭詞,名詞接続,*,*,お,*,*
集まり,名詞,一般,*,*,集まり,*,*
いただき,動詞,自立,*,*,いただく,五段・カ行イ音便,連用形
感激,名詞,サ変接続,*,*,感激,*,*
です,助動詞,*,*,*,です,特殊・デス,基本形
!,名詞,サ変接続,*,*,!,*,*
皆様,名詞,一般,*,*,皆様,*,*
本当に,副詞,一般,*,*,本当に,*,*
ありがとう,感動詞,*,*,*,ありがとう,*,*
ござい,助動詞,*,*,*,ござる,五段・ラ行特殊,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
!,名詞,サ変接続,*,*,!,*,*
kibounotou,名詞,固有名詞,組織,*,kibounotou,*,*
希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
総,接頭詞,名詞接続,*,*,総,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
鈴木,名詞,固有名詞,人名,姓,鈴木,*,*
よしひろ,名詞,固有名詞,人名,名,よしひろ,*,*
...,名詞,サ変接続,*,*,...,*,*
