希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
は,助詞,係助詞,*,*,は,*,*
4,名詞,数,*,*,4,*,*
月,名詞,一般,*,*,月,*,*
10,名詞,数,*,*,10,*,*
日,名詞,接尾,助数詞,*,日,*,*
政調,名詞,一般,*,*,政調,*,*
国対,名詞,一般,*,*,国対,*,*
合同,名詞,サ変接続,*,*,合同,*,*
役員,名詞,一般,*,*,役員,*,*
会,名詞,接尾,一般,*,会,*,*
を,助詞,格助詞,一般,*,を,*,*
国会,名詞,一般,*,*,国会,*,*
内,名詞,接尾,一般,*,内,*,*
で,助詞,格助詞,一般,*,で,*,*
開催,名詞,サ変接続,*,*,開催,*,*
民進党,名詞,固有名詞,組織,*,民進党,*,*
と,助詞,格助詞,一般,*,と,*,*
の,助詞,連体化,*,*,の,*,*
働き,動詞,自立,*,*,働く,五段・カ行イ音便,連用形
方,名詞,接尾,特殊,*,方,*,*
改革,名詞,サ変接続,*,*,改革,*,*
合同,名詞,サ変接続,*,*,合同,*,*
会議,名詞,サ変接続,*,*,会議,*,*
で,助詞,格助詞,一般,*,で,*,*
立案,名詞,サ変接続,*,*,立案,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
労働,名詞,サ変接続,*,*,労働,*,*
安全,名詞,形容動詞語幹,*,*,安全,*,*
衛生,名詞,一般,*,*,衛生,*,*
法,名詞,接尾,一般,*,法,*,*
の,助詞,連体化,*,*,の,*,*
一部,名詞,副詞可能,*,*,一部,*,*
を,助詞,格助詞,一般,*,を,*,*
改正,名詞,サ変接続,*,*,改正,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
法律,名詞,一般,*,*,法律,*,*
案,名詞,接尾,一般,*,案,*,*
(,名詞,サ変接続,*,*,(,*,*
パワハラ,名詞,一般,*,*,パワハラ,*,*
規制,名詞,サ変接続,*,*,規制,*,*
等,名詞,接尾,一般,*,等,*,*
)」,名詞,サ変接続,*,*,)」,*,*
と,助詞,並立助詞,*,*,と,*,*
安心,名詞,サ変接続,*,*,安心,*,*
労働,名詞,サ変接続,*,*,労働,*,*
社会,名詞,一般,*,*,社会,*,*
実現,名詞,サ変接続,*,*,実現,*,*
法案,名詞,一般,*,*,法案,*,*
(,名詞,サ変接続,*,*,(,*,*
要綱,名詞,一般,*,*,要綱,*,*
案,名詞,接尾,一般,*,案,*,*
)」,名詞,サ変接続,*,*,)」,*,*
を,助詞,格助詞,一般,*,を,*,*
審査,名詞,サ変接続,*,*,審査,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
賛成,名詞,サ変接続,*,*,賛成,*,*
を,助詞,格助詞,一般,*,を,*,*
決定,名詞,サ変接続,*,*,決定,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
