16,名詞,数,*,*,16,*,*
:,名詞,サ変接続,*,*,:,*,*
45,名詞,数,*,*,45,*,*
立川,名詞,固有名詞,地域,一般,立川,*,*
駅,名詞,接尾,地域,*,駅,*,*
北口,名詞,固有名詞,地域,一般,北口,*,*
東京,名詞,固有名詞,地域,一般,東京,*,*
21,名詞,数,*,*,21,*,*
区,名詞,接尾,助数詞,*,区,*,*
長島,名詞,固有名詞,人名,姓,長島,*,*
昭久,名詞,固有名詞,人名,名,昭久,*,*
(,名詞,サ変接続,*,*,(,*,*
ながし,形容詞,自立,*,*,ながい,形容詞・アウオ段,文語基本形
まあ,副詞,一般,*,*,まあ,*,*
き,動詞,自立,*,*,くる,カ変・クル,連用形
ひ,動詞,自立,*,*,ひる,一段,連用形
さ,名詞,接尾,特殊,*,さ,*,*
),名詞,サ変接続,*,*,),*,*
公認,名詞,サ変接続,*,*,公認,*,*
候補,名詞,一般,*,*,候補,*,*
東京,名詞,固有名詞,地域,一般,東京,*,*
25,名詞,数,*,*,25,*,*
区,名詞,接尾,助数詞,*,区,*,*
小沢,名詞,固有名詞,人名,姓,小沢,*,*
さき,名詞,固有名詞,人名,名,さき,*,*
ひと,接頭詞,名詞接続,*,*,ひと,*,*
公認,名詞,サ変接続,*,*,公認,*,*
候補,名詞,一般,*,*,候補,*,*
と共に,助詞,格助詞,連語,*,と共に,*,*
小池,名詞,固有名詞,人名,姓,小池,*,*
代表,名詞,サ変接続,*,*,代表,*,*
が,助詞,格助詞,一般,*,が,*,*
演説,名詞,サ変接続,*,*,演説,*,*
を,助詞,格助詞,一般,*,を,*,*
行い,動詞,自立,*,*,行う,五段・ワ行促音便,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
!,名詞,サ変接続,*,*,!,*,*
皆様,名詞,一般,*,*,皆様,*,*
ぜひ,副詞,一般,*,*,ぜひ,*,*
お越し,名詞,一般,*,*,お越し,*,*
ください,動詞,自立,*,*,くださる,五段・ラ行特殊,連用形
!,名詞,サ変接続,*,*,!,*,*
希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
衆議院,名詞,固有名詞,組織,*,衆議院,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
長島,名詞,固有名詞,人名,姓,長島,*,*
昭久,名詞,固有名詞,人名,名,昭久,*,*
小沢,名詞,固有名詞,人名,姓,小沢,*,*
さき,名詞,固有名詞,人名,名,さき,*,*
ひと,名詞,一般,*,*,ひと,*,*
