共に,副詞,一般,*,*,共に,*,*
残り,名詞,一般,*,*,残り,*,*
の,助詞,連体化,*,*,の,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
選,名詞,接尾,一般,*,選,*,*
を,助詞,格助詞,一般,*,を,*,*
戦い,動詞,自立,*,*,戦う,五段・ワ行促音便,連用形
抜き,動詞,非自立,*,*,抜く,五段・カ行イ音便,連用形
ましょ,助動詞,*,*,*,ます,特殊・マス,未然ウ接続
う,助動詞,*,*,*,う,不変化型,基本形
!,名詞,サ変接続,*,*,!,*,*
鳩山,名詞,固有名詞,人名,姓,鳩山,*,*
太郎,名詞,固有名詞,人名,名,太郎,*,*
はと,名詞,一般,*,*,はと,*,*
や,助詞,並立助詞,*,*,や,*,*
ま,フィラー,*,*,*,ま,*,*
太郎,名詞,固有名詞,地域,一般,太郎,*,*
東京,名詞,固有名詞,地域,一般,東京,*,*
2,名詞,数,*,*,2,*,*
区,名詞,接尾,助数詞,*,区,*,*
希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
日本,名詞,固有名詞,地域,国,日本,*,*
に,助詞,格助詞,一般,*,に,*,*
希望,名詞,サ変接続,*,*,希望,*,*
を,助詞,格助詞,一般,*,を,*,*
