小宮山,名詞,固有名詞,人名,姓,小宮山,*,*
泰子,名詞,固有名詞,人名,名,泰子,*,*
各種,名詞,一般,*,*,各種,*,*
団体,名詞,一般,*,*,団体,*,*
委員,名詞,一般,*,*,委員,*,*
長,名詞,接尾,一般,*,長,*,*
ら,名詞,接尾,一般,*,ら,*,*
は,助詞,係助詞,*,*,は,*,*
2,名詞,数,*,*,2,*,*
月,名詞,一般,*,*,月,*,*
28,名詞,数,*,*,28,*,*
日,名詞,接尾,助数詞,*,日,*,*
日本,名詞,固有名詞,地域,国,日本,*,*
退職,名詞,サ変接続,*,*,退職,*,*
者,名詞,接尾,一般,*,者,*,*
連合,名詞,サ変接続,*,*,連合,*,*
から,助詞,格助詞,一般,*,から,*,*
第,接頭詞,数接続,*,*,第,*,*
196,名詞,数,*,*,196,*,*
通常,名詞,一般,*,*,通常,*,*
国会,名詞,一般,*,*,国会,*,*
に,助詞,格助詞,一般,*,に,*,*
向け,動詞,自立,*,*,向ける,一段,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
政策,名詞,一般,*,*,政策,*,*
制度,名詞,一般,*,*,制度,*,*
要求,名詞,サ変接続,*,*,要求,*,*
(,名詞,サ変接続,*,*,(,*,*
春,名詞,一般,*,*,春,*,*
要求,名詞,サ変接続,*,*,要求,*,*
)」,名詞,サ変接続,*,*,)」,*,*
について,助詞,格助詞,連語,*,について,*,*
国会,名詞,一般,*,*,国会,*,*
内,名詞,接尾,一般,*,内,*,*
で,助詞,格助詞,一般,*,で,*,*
説明,名詞,サ変接続,*,*,説明,*,*
を,助詞,格助詞,一般,*,を,*,*
受け,動詞,自立,*,*,受ける,一段,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
会議,名詞,サ変接続,*,*,会議,*,*
に,助詞,格助詞,一般,*,に,*,*
は,助詞,係助詞,*,*,は,*,*
泉,名詞,固有名詞,人名,姓,泉,*,*
健太,名詞,固有名詞,人名,名,健太,*,*
国対,名詞,一般,*,*,国対,*,*
委員,名詞,一般,*,*,委員,*,*
長,名詞,接尾,一般,*,長,*,*
柚木,名詞,固有名詞,人名,姓,柚木,*,*
道義,名詞,固有名詞,人名,名,道義,*,*
議員,名詞,一般,*,*,議員,*,*
山岡,名詞,固有名詞,人名,姓,山岡,*,*
達,名詞,固有名詞,人名,名,達,*,*
丸,名詞,一般,*,*,丸,*,*
議員,名詞,一般,*,*,議員,*,*
も,助詞,係助詞,*,*,も,*,*
出席,名詞,サ変接続,*,*,出席,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
...,名詞,サ変接続,*,*,...,*,*
