小池代表,名詞,複合,*,*,小池代表,*,*
が,助詞,格助詞,一般,*,が,*,*
東京5区,名詞,複合,*,*,東京5区,*,*
福田峰,名詞,複合,*,*,福田峰,*,*
之,助詞,格助詞,一般,*,之,*,*
さん,名詞,接尾,人名,*,さん,*,*
と,助詞,並立助詞,*,*,と,*,*
東京6区,名詞,複合,*,*,東京6区,*,*
うえ,動詞,自立,*,*,うえる,一段,連用形
まつ,動詞,自立,*,*,まつ,五段・タ行,基本形
恵美子さん,名詞,複合,*,*,恵美子さん,*,*
の,助詞,連体化,*,*,の,*,*
応援,名詞,サ変接続,*,*,応援,*,*
で,助詞,格助詞,一般,*,で,*,*
渋谷センター街,名詞,複合,*,*,渋谷センター街,*,*
を,助詞,格助詞,一般,*,を,*,*
訪れ,動詞,自立,*,*,訪れる,一段,連用形
街頭演説,名詞,複合,*,*,街頭演説,*,*
を,助詞,格助詞,一般,*,を,*,*
行い,動詞,自立,*,*,行う,五段・ワ行促音便,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
総,接頭詞,名詞接続,*,*,総,*,*
選挙,名詞,サ変接続,*,*,選挙,*,*
日本,名詞,固有名詞,地域,国,日本,*,*
に,助詞,格助詞,一般,*,に,*,*
希望,名詞,サ変接続,*,*,希望,*,*
を,助詞,格助詞,一般,*,を,*,*
福田峰,名詞,複合,*,*,福田峰,*,*
之,助詞,格助詞,一般,*,之,*,*
うえ,動詞,自立,*,*,うえる,一段,連用形
まつ,動詞,自立,*,*,まつ,五段・タ行,基本形
恵美子,名詞,固有名詞,人名,名,恵美子,*,*
