希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
ポイント,名詞,一般,*,*,ポイント,*,*
解説,名詞,サ変接続,*,*,解説,*,*
財務省,名詞,固有名詞,組織,*,財務省,*,*
公文書,名詞,一般,*,*,公文書,*,*
改ざん,名詞,サ変接続,*,*,改ざん,*,*
問題,名詞,ナイ形容詞語幹,*,*,問題,*,*
財務省,名詞,固有名詞,組織,*,財務省,*,*
の,助詞,連体化,*,*,の,*,*
公文書,名詞,一般,*,*,公文書,*,*
改ざん,名詞,サ変接続,*,*,改ざん,*,*
問題,名詞,ナイ形容詞語幹,*,*,問題,*,*
について,助詞,格助詞,連語,*,について,*,*
何,名詞,代名詞,一般,*,何,*,*
が,助詞,格助詞,一般,*,が,*,*
起き,動詞,自立,*,*,起きる,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
い,動詞,非自立,*,*,いる,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
何,名詞,代名詞,一般,*,何,*,*
が,助詞,格助詞,一般,*,が,*,*
問題,名詞,ナイ形容詞語幹,*,*,問題,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
の,名詞,非自立,一般,*,の,*,*
か,助詞,副助詞／並立助詞／終助詞,*,*,か,*,*
簡単,名詞,形容動詞語幹,*,*,簡単,*,*
に,助詞,副詞化,*,*,に,*,*
玉木,名詞,固有名詞,人名,姓,玉木,*,*
代表,名詞,サ変接続,*,*,代表,*,*
が,助詞,格助詞,一般,*,が,*,*
動画,名詞,一般,*,*,動画,*,*
で,助詞,格助詞,一般,*,で,*,*
解説,名詞,サ変接続,*,*,解説,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
!,名詞,サ変接続,*,*,!,*,*
1,名詞,数,*,*,1,*,*
',名詞,サ変接続,*,*,',*,*
53,名詞,数,*,*,53,*,*
~,名詞,サ変接続,*,*,~,*,*
は,助詞,係助詞,*,*,は,*,*
何,名詞,代名詞,一般,*,何,*,*
が,助詞,格助詞,一般,*,が,*,*
削除,名詞,サ変接続,*,*,削除,*,*
さ,動詞,自立,*,*,する,サ変・スル,未然レル接続
れ,動詞,接尾,*,*,れる,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
いる,動詞,非自立,*,*,いる,一段,基本形
の,名詞,非自立,一般,*,の,*,*
か,助詞,副助詞／並立助詞／終助詞,*,*,か,*,*
まで,助詞,副助詞,*,*,まで,*,*
解説,名詞,サ変接続,*,*,解説,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
い,動詞,非自立,*,*,いる,一段,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
3,名詞,数,*,*,3,*,*
分,名詞,接尾,助数詞,*,分,*,*
半,名詞,一般,*,*,半,*,*
程度,名詞,接尾,一般,*,程度,*,*
の,助詞,連体化,*,*,の,*,*
動画,名詞,一般,*,*,動画,*,*
で,助詞,格助詞,一般,*,で,*,*
...,名詞,サ変接続,*,*,...,*,*
