大雪,名詞,一般,*,*,大雪,*,*
により,助詞,格助詞,連語,*,により,*,*
倒壊,名詞,サ変接続,*,*,倒壊,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
ビニール,名詞,一般,*,*,ビニール,*,*
ハウス,名詞,一般,*,*,ハウス,*,*
の,助詞,連体化,*,*,の,*,*
前,名詞,副詞可能,*,*,前,*,*
で,助詞,格助詞,一般,*,で,*,*
説明,名詞,サ変接続,*,*,説明,*,*
を,助詞,格助詞,一般,*,を,*,*
受け,動詞,自立,*,*,受ける,一段,連用形
地元,名詞,一般,*,*,地元,*,*
農家,名詞,一般,*,*,農家,*,*
の,助詞,連体化,*,*,の,*,*
方,名詞,非自立,一般,*,方,*,*
と,助詞,格助詞,引用,*,と,*,*
意見,名詞,サ変接続,*,*,意見,*,*
交換,名詞,サ変接続,*,*,交換,*,*
を,助詞,格助詞,一般,*,を,*,*
行い,動詞,自立,*,*,行う,五段・ワ行促音便,連用形
まし,助動詞,*,*,*,ます,特殊・マス,連用形
た,助動詞,*,*,*,た,特殊・タ,基本形
希望,名詞,サ変接続,*,*,希望,*,*
の,助詞,連体化,*,*,の,*,*
党,名詞,一般,*,*,党,*,*
福井,名詞,固有名詞,地域,一般,福井,*,*
大雪,名詞,一般,*,*,大雪,*,*
福井,名詞,固有名詞,地域,一般,福井,*,*
豪雪,名詞,一般,*,*,豪雪,*,*
