高め,名詞,一般,*,*,高め,*,*
よう,名詞,接尾,一般,*,よう,*,*
地域,名詞,一般,*,*,地域,*,*
の,助詞,連体化,*,*,の,*,*
防災,名詞,サ変接続,*,*,防災,*,*
力,名詞,一般,*,*,力,*,*
水害,名詞,一般,*,*,水害,*,*
土砂,名詞,一般,*,*,土砂,*,*
災害,名詞,一般,*,*,災害,*,*
対策,名詞,サ変接続,*,*,対策,*,*
として,助詞,格助詞,連語,*,として,*,*
台風,名詞,一般,*,*,台風,*,*
5,名詞,数,*,*,5,*,*
号,名詞,接尾,一般,*,号,*,*
で,助詞,格助詞,一般,*,で,*,*
タイム,名詞,一般,*,*,タイム,*,*
ライン,名詞,一般,*,*,ライン,*,*
発動,名詞,サ変接続,*,*,発動,*,*
三重,名詞,固有名詞,地域,一般,三重,*,*
県,名詞,接尾,地域,*,県,*,*
地震,名詞,一般,*,*,地震,*,*
津波,名詞,一般,*,*,津波,*,*
へ,助詞,格助詞,一般,*,へ,*,*
の,助詞,連体化,*,*,の,*,*
備え,名詞,一般,*,*,備え,*,*
町,名詞,一般,*,*,町,*,*
挙げ,動詞,自立,*,*,挙げる,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
避難,名詞,サ変接続,*,*,避難,*,*
訓練,名詞,サ変接続,*,*,訓練,*,*
を,助詞,格助詞,一般,*,を,*,*
実施,名詞,サ変接続,*,*,実施,*,*
高知,名詞,固有名詞,地域,一般,高知,*,*
黒潮,名詞,一般,*,*,黒潮,*,*
町,名詞,接尾,地域,*,町,*,*
