<q&a,名詞,複合,*,*,<q&a,*,*
野党,名詞,一般,*,*,野党,*,*
に,助詞,格助詞,一般,*,に,*,*
日本,名詞,固有名詞,地域,国,日本,*,*
の,助詞,連体化,*,*,の,*,*
未来託,名詞,複合,*,*,未来託,*,*
せ,動詞,自立,*,*,する,サ変・スル,未然ヌ接続
ない,助動詞,*,*,*,ない,特殊・ナイ,基本形
!/q,名詞,複合,*,*,!/q,*,*
立憲民主党,名詞,複合,*,*,立憲民主党,*,*
は,助詞,係助詞,*,*,は,*,*
筋,名詞,一般,*,*,筋,*,*
が,助詞,格助詞,一般,*,が,*,*
通っ,動詞,自立,*,*,通う,五段・ワ行促音便,連用タ接続
て,助詞,接続助詞,*,*,て,*,*
いる,動詞,非自立,*,*,いる,一段,基本形
の,名詞,非自立,一般,*,の,*,*
か,助詞,副助詞／並立助詞／終助詞,*,*,か,*,*
?/a,名詞,複合,*,*,?/a,*,*
真っ赤,名詞,形容動詞語幹,*,*,真っ赤,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
ウソ,名詞,一般,*,*,ウソ,*,*
実態,名詞,一般,*,*,実態,*,*
は,助詞,係助詞,*,*,は,*,*
選挙互助会,名詞,複合,*,*,選挙互助会,*,*
>...,名詞,サ変接続,*,*,>...,*,*
