佐賀,名詞,固有名詞,地域,一般,佐賀,*,*
県,名詞,接尾,地域,*,県,*,*
嬉野,名詞,固有名詞,地域,一般,嬉野,*,*
(,名詞,サ変接続,*,*,(,*,*
うれし,形容詞,自立,*,*,うれしい,形容詞・イ段,文語基本形
の,助詞,連体化,*,*,の,*,*
),名詞,サ変接続,*,*,),*,*
市議,名詞,一般,*,*,市議,*,*
選,名詞,接尾,一般,*,選,*,*
1,名詞,数,*,*,1,*,*
月,名詞,一般,*,*,月,*,*
21,名詞,数,*,*,21,*,*
日,名詞,接尾,助数詞,*,日,*,*
(,名詞,サ変接続,*,*,(,*,*
日,名詞,接尾,一般,*,日,*,*
),名詞,サ変接続,*,*,),*,*
投票,名詞,サ変接続,*,*,投票,*,*
かじ,名詞,一般,*,*,かじ,*,*
わら,名詞,一般,*,*,わら,*,*
むつ,名詞,固有名詞,地域,一般,むつ,*,*
や,助詞,並立助詞,*,*,や,*,*
/,名詞,サ変接続,*,*,/,*,*
59,名詞,数,*,*,59,*,*
歳,名詞,接尾,助数詞,*,歳,*,*
高校生,名詞,一般,*,*,高校生,*,*
まで,助詞,副助詞,*,*,まで,*,*
の,助詞,連体化,*,*,の,*,*
医療,名詞,一般,*,*,医療,*,*
費,名詞,接尾,一般,*,費,*,*
助成,名詞,サ変接続,*,*,助成,*,*
制度,名詞,一般,*,*,制度,*,*
や,助詞,並立助詞,*,*,や,*,*
一,名詞,数,*,*,一,*,*
人,名詞,接尾,助数詞,*,人,*,*
親,名詞,一般,*,*,親,*,*
の,助詞,連体化,*,*,の,*,*
子育て,名詞,サ変接続,*,*,子育て,*,*
を,助詞,格助詞,一般,*,を,*,*
支援,名詞,サ変接続,*,*,支援,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
給付,名詞,サ変接続,*,*,給付,*,*
金,名詞,接尾,一般,*,金,*,*
事業,名詞,一般,*,*,事業,*,*
を,助詞,格助詞,一般,*,を,*,*
実現,名詞,サ変接続,*,*,実現,*,*
一人暮らし,名詞,サ変接続,*,*,一人暮らし,*,*
の,助詞,連体化,*,*,の,*,*
高齢,名詞,一般,*,*,高齢,*,*
者,名詞,接尾,一般,*,者,*,*
に,助詞,格助詞,一般,*,に,*,*
救急,名詞,一般,*,*,救急,*,*
医療,名詞,一般,*,*,医療,*,*
情報,名詞,一般,*,*,情報,*,*
キット,名詞,一般,*,*,キット,*,*
の,助詞,連体化,*,*,の,*,*
提供,名詞,サ変接続,*,*,提供,*,*
など,助詞,副助詞,*,*,など,*,*
住民,名詞,一般,*,*,住民,*,*
目線,名詞,一般,*,*,目線,*,*
の,助詞,連体化,*,*,の,*,*
実績,名詞,一般,*,*,実績,*,*
が,助詞,格助詞,一般,*,が,*,*
多彩,名詞,形容動詞語幹,*,*,多彩,*,*
誰,名詞,代名詞,一般,*,誰,*,*
も,助詞,係助詞,*,*,も,*,*
が,助詞,格助詞,一般,*,が,*,*
...,名詞,サ変接続,*,*,...,*,*
