9,名詞,数,*,*,9,*,*
月,名詞,一般,*,*,月,*,*
9,名詞,数,*,*,9,*,*
日,名詞,接尾,助数詞,*,日,*,*
を,助詞,格助詞,一般,*,を,*,*
含む,動詞,自立,*,*,含む,五段・マ行,基本形
週,名詞,一般,*,*,週,*,*
は,助詞,係助詞,*,*,は,*,*
救急,名詞,一般,*,*,救急,*,*
医療,名詞,一般,*,*,医療,*,*
週間,名詞,一般,*,*,週間,*,*
急,名詞,形容動詞語幹,*,*,急,*,*
な,助動詞,*,*,*,だ,特殊・ダ,体言接続
病気,名詞,サ変接続,*,*,病気,*,*
や,助詞,並立助詞,*,*,や,*,*
けが,名詞,一般,*,*,けが,*,*
など,助詞,副助詞,*,*,など,*,*
で,助詞,格助詞,一般,*,で,*,*
救急,名詞,一般,*,*,救急,*,*
車,名詞,接尾,一般,*,車,*,*
を,助詞,格助詞,一般,*,を,*,*
呼ぼ,動詞,自立,*,*,呼ぶ,五段・バ行,未然ウ接続
う,助動詞,*,*,*,う,不変化型,基本形
か,助詞,副助詞／並立助詞／終助詞,*,*,か,*,*
迷っ,動詞,自立,*,*,迷う,五段・ワ行促音便,連用タ接続
た,助動詞,*,*,*,た,特殊・タ,基本形
時,名詞,非自立,副詞可能,*,時,*,*
電話,名詞,サ変接続,*,*,電話,*,*
で,助詞,格助詞,一般,*,で,*,*
医師,名詞,一般,*,*,医師,*,*
や,助詞,並立助詞,*,*,や,*,*
看護,名詞,サ変接続,*,*,看護,*,*
師,名詞,接尾,一般,*,師,*,*
に,助詞,格助詞,一般,*,に,*,*
緊急,名詞,形容動詞語幹,*,*,緊急,*,*
度,名詞,接尾,一般,*,度,*,*
を,助詞,格助詞,一般,*,を,*,*
判断,名詞,サ変接続,*,*,判断,*,*
し,動詞,自立,*,*,する,サ変・スル,連用形
て,助詞,接続助詞,*,*,て,*,*
もらう,動詞,非自立,*,*,もらう,五段・ワ行促音便,基本形
救急,名詞,一般,*,*,救急,*,*
相談,名詞,サ変接続,*,*,相談,*,*
ダイヤル,名詞,サ変接続,*,*,ダイヤル,*,*
7119,名詞,数,*,*,7119,*,*
東京,名詞,固有名詞,地域,一般,東京,*,*
消防庁,名詞,固有名詞,組織,*,消防庁,*,*
が,助詞,格助詞,一般,*,が,*,*
さきがけ,名詞,固有名詞,組織,*,さきがけ,*,*
と,助詞,格助詞,一般,*,と,*,*
なり,動詞,自立,*,*,なる,五段・ラ行,連用形
導入,名詞,サ変接続,*,*,導入,*,*
する,動詞,自立,*,*,する,サ変・スル,基本形
自治体,名詞,一般,*,*,自治体,*,*
が,助詞,格助詞,一般,*,が,*,*
増え,動詞,自立,*,*,増える,一段,連用形
て,助詞,接続助詞,*,*,て,*,*
い,動詞,非自立,*,*,いる,一段,連用形
ます,助動詞,*,*,*,ます,特殊・マス,基本形
...,名詞,サ変接続,*,*,...,*,*
